t,x,y,z,speed_proxy
1.24,0.2247414150815552,1.0469044624108637,0.04903734854254261,0.00013895973012846297
1.25,0.21376094373161397,1.051195125609416,0.048940259137198516,0.0001390122870891023
1.26,0.20273904982047383,1.0553842560220812,0.04884197304376416,0.00013906104866829666
1.27,0.191676763453703,1.059471240889257,0.048742542166006445,0.000139106088723939
1.28,0.18057512030595707,1.06345547656389,0.04864201720670718,0.0001391474828683496
1.29,0.16943516154134491,1.0673363685850668,0.04854044769751489,0.00013918530844495074
1.3,0.15825793373276809,1.0711133317509518,0.04843788202780358,0.0001392196445043329
1.31,0.14704448878025073,1.0747857901910585,0.04833436747257745,0.00013925057177970507
1.32,0.1357958838282755,1.078353177437842,0.048229950219459014,0.00013927817266172802
1.33,0.12451318118214162,1.0818149364976037,0.0481246753947968,0.000139302531172736
1.34,0.11319744822336053,1.0851705199206947,0.04801858708892741,0.00013932373294034352
1.35,0.10184975732410453,1.088419389871009,0.04791172838062542,0.0001393418651704369
1.36,0.09047118576072358,1.0915610181947546,0.0478041413607734,0.00013935701661955862
1.37,0.07906281562634498,1.0945948864884913,0.04769586715528307,0.00013936927756668245
1.3800000000000001,0.06762573374257094,1.0975204861664263,0.047586945947297496,0.000139378739784385
1.3900000000000001,0.05616103157028825,1.1003373185269552,0.047477416998703066,0.00013938549650941733
1.4000000000000001,0.04466980511960471,1.1030448948184401,0.047367318670978834,0.00013938964241267895
1.41,0.03315315485892625,1.105642736304213,0.047256688445409936,0.00013939127356860247
1.42,0.021612185623188916,1.108130374326794,0.04714556294269055,0.0001393904874239521
1.43,0.01004800652125955,1.1105073503713174,0.047033977941941016,0.00013938738276604478
1.44,-0.0015382691574811359,1.1127732161281518,0.04692196839916274,0.00013938205969039742
1.45,-0.013145524037359442,1.1149275335547075,0.04680956846515359,0.00013937461956780705
1.46,-0.02477263675142009,1.11696987493642,0.04669681150290557,0.00013936516501087694
1.47,-0.03641848203721477,1.1188998229469016,0.046583730104505644,0.00013935379983998837
1.48,-0.048081930833354616,1.120716970707249,0.04647035610755998,0.0001393406290487307
1.49,-0.05976185037681347,1.122420921844501,0.0463567206111607,0.00013932575876880122
1.5,-0.07145710430096881,1.1240112905492345,0.0462428539914138,0.00013930929623437815
1.51,-0.0831665527343676,1.125487701632292,0.046128785916545866,0.00013929134974597786
1.52,-0.09488905240020386,1.1268497905806283,0.04601454536160675,0.00013927202863380956
1.53,-0.10662345671649553,1.1280972036122723,0.04590016062278436,0.0001392514432206337
1.54,-0.11836861589694771,1.1292295977303908,0.04578565933134732,0.00013922970478413466
1.55,-0.1301233770524895,1.130246640776448,0.045671068467230395,0.00013920692551882118
1.56,-0.14188658429347226,1.1311480114824521,0.04555641437227711,0.0001391832184974638
1.57,-0.15365707883251628,1.13193339952228,0.04544172276315314,0.00013915869763207964
1.58,-0.16543369908799374,1.1326025055620714,0.045327018743943785,0.0001391334776344785
1.59,-0.17721528078813525,1.1331550413096863,0.04521232681844791,0.00013910767397638126
1.6,-0.18900065707574787,1.1335907295632146,0.04509767090218049,0.0001390814028491221
1.61,-0.20078865861353193,1.1339093042585329,0.04498307433409517,0.000139054781122947
1.62,-0.21257811368998455,1.1341105105158988,0.04486855988803784,0.00013902792630592317
1.6300000000000001,-0.22436784832587756,1.1341941046855757,0.04475414978394163,0.00013900095650246967
1.6400000000000001,-0.2361566863812973,1.1341598543924796,0.04463986569877339,0.00013897399037152437
1.6500000000000001,-0.2479434496632345,1.134007538579842,0.04452572877724117,0.00013894714708435942
1.6600000000000001,-0.2597269580337115,1.1337369475518806,0.04441175964227176,0.00013892054628205952
1.67,-0.2715060295184349,1.1333478830154686,0.044297978405266974,0.00013889430803267752
1.68,-0.28327948041596157,1.1328401581208003,0.04418440467614697,0.00013886855278808026
1.69,-0.29504612540736547,1.1322135975010397,0.04407105757318843,0.00013884340134049763
1.7,-0.30680477766639314,1.1314680373109502,0.0439579557326651,0.00013881897477879305
1.71,-0.3185542489700961,1.1306033252644967,0.04384511731829784,0.00013879539444446625
1.72,-0.33029334980992736,1.1296193206714114,0.04373256003052092,0.00013877278188740652
1.73,-0.3420208895032905,1.1285158944727207,0.04362030111557105,0.00013875125882140786
1.74,-0.3537356763055285,1.127292929275223,0.043508357374405254,0.00013873094707946392
1.75,-0.3654365175223406,1.1259503193849123,0.04339674517145337,0.00013871196856885687
1.76,-0.3771222196226147,1.1244879708393423,0.04328548044321078,0.00013869444522605378
1.77,-0.38879158835166355,1.122905801438923,0.04317457870667649,0.00013867849897143323
1.78,-0.4004434288448516,1.1212037407771451,0.04306405506764168,0.0001386642516638496
1.79,-0.4120765457416016,1.1193817302697244,0.0429539242288333,0.0001386518250550504
1.8,-0.42368974329976694,1.1174397231826634,0.042844200497917255,0.00013864134074397376
1.81,-0.4352818255103599,1.1153776846592207,0.04273489779536544,0.00013863292013093113
1.82,-0.44685159621262055,1.1131955917457852,0.042626029662190514,0.00013862668437169526
1.83,-0.45839785920941706,1.110893433416648,0.042517609267552325,0.00013862275433151094
1.84,-0.4699194183829625,1.1084712105976677,0.04240964941623955,0.00013862125053903961
1.85,-0.4814150778108374,1.1059289361888232,0.042302162556029886,0.00013862229314026738
1.86,-0.49288364188230577,1.1032666350856477,0.04219516078493208,0.00013862600185237753
1.87,-0.5043239154149105,1.1004843441995418,0.04208865585831278,0.00013863249591761003
1.8800000000000001,-0.5157347037713381,1.097582112476957,0.041982659195911085,0.0001386418940571326
1.8900000000000001,-0.5271148129765386,1.0945600009174472,0.041877181888743564,0.00013865431442492852
1.9000000000000001,-0.5384630498350889,1.0914180825905835,0.0417722347059022,0.0001386698745617267
1.9100000000000001,-0.549778222048787,1.0881564426517252,0.04166782810124776,0.00013868869134898808
1.92,-0.5610591383344652,1.0847751783566455,0.04156397222000083,0.0001387108809629595
1.93,-0.5723046085420079,1.081274399075006,0.04146067690523273,0.00013873655882882475
1.94,-0.5835134437725643,1.0776542263026752,0.04135795170425827,0.00013876583957496416
1.95,-0.5946844564969407,1.0739147936728874,0.04125580587493229,0.00013879883698733432
1.96,-0.605816460674162,1.0700562469662396,0.041154248391851896,0.00013883566396399218
1.97,-0.6169082718701883,1.0660787441195185,0.04105328795246594,0.0001388764324697806
1.98,-0.6279587073767747,1.0619824552333577,0.04095293298309355,0.0001389212534911903
1.99,-0.6389665863304618,1.0577675625787188,0.04085319164485308,0.00013897023699141857
2.0,-0.6499307298316834,1.0534342606021954,0.040754071839503074,0.0001390234918656385
2.0100000000000002,-0.6608499610639801,1.048982755930132,0.04065558121519654,0.0001390811258964956
2.02,-0.6717231054133043,1.0444132673715605,0.04055772717214981,0.00013914324570985867
2.0300000000000002,-0.6825489905874059,1.0397260259199463,0.04046051686822736,0.00013920995673082946
2.04,-0.6933264467352843,1.0349212747537424,0.04036395722444359,0.00013928136314003613
2.05,-0.7040543065666945,1.029999269235749,0.040268054930382796,0.0001393575678302308
2.06,-0.7147314054716953,1.0249602769112753,0.04017281644953839,0.00013943867236319886
2.07,-0.7253565816402252,1.0198045775051012,0.040078248024572334,0.00013952477692700575
2.08,-0.7359286761816949,1.014532462917235,0.039984355682495754,0.00013961598029359643
2.09,-0.7464465332445822,1.0091442372174657,0.039891145239771726,0.00013971237977676001
2.1,-0.7569090001360174,1.0036402166387084,0.03979862230734108,0.00013981407119049131
2.11,-0.7673149274413457,0.9980207295691373,0.039706792295572044,0.00013992114880774587
2.12,-0.7776631691436541,0.9922861165431086,0.03961566041913457,0.00014003370531961992
2.13,-0.7879525827432502,0.9864367302308673,0.03952523170180019,0.0001401518317949712
2.14,-0.7981820293770787,0.9804729354270387,0.03943551098116806,0.0001402756176404933
2.15,-0.8083503739380646,0.9743951090379012,0.03934650291331801,0.00014040515056126823
2.16,-0.8184564851943689,0.9682036400674395,0.03925821197739131,0.00014054051652179211
2.17,-0.8284992359085432,0.9618989296021777,0.03917064248009978,0.00014068179970752606
2.18,-0.8384775029565734,0.9554813907947879,0.03908379856016404,0.0001408290824869648
2.19,-0.8483901674467952,0.9489514488464768,0.03899768419268151,0.00014098244537423342
2.2,-0.8582361148386717,0.9423095409881462,0.038912303193424716,0.00014114196699225622
2.21,-0.8680142350614194,0.9355561164603285,0.03882765922307081,0.00014130772403648942
2.22,-0.8777234226324686,0.9286916364918943,0.03874375579136262,0.00014147979123924293
2.23,-0.8873625767757466,0.9217165742775333,0.03866059626120206,0.00014165824133460808
2.24,-0.8969306015397698,0.9146314149540068,0.03857818385267651,0.00014184314502400423
2.25,-0.9064264059155324,0.9074366555751718,0.03849652164701865,0.00014203457094236617
2.2600000000000002,-0.9158489039541781,0.9001328050857755,0.038415612590500525,0.00014223258562498143
2.27,-0.9251970148844428,0.8927203842940211,0.03833545949826229,0.00014243725347499322
2.2800000000000002,-0.9344696632298545,0.8851999258429041,0.03825606505807636,0.00014264863673158276
2.29,-0.9436657789256767,0.8775719741803194,0.03817743183404754,0.00014286679543886323
2.3000000000000003,-0.9527842974355858,0.8698370855279391,0.038099562270249625,0.00014309178741547408
2.31,-0.9618241598680646,0.8619958278488619,0.03802245869429928,0.00014332366822490179
2.32,-0.9707843130925031,0.854048780814033,0.037946123320867615,0.00014356249114655666
2.33,-0.9796637098549923,0.8459965357674379,0.03787055825513015,0.000143808307147591
2.34,-0.9884613088937966,0.8378396956900673,0.037795765496155785,0.0001440611648554949
2.35,-0.9971760750544948,0.8295788751626565,0.037721746940235314,0.00014432111053147684
2.36,-1.0058069794047746,0.8212147003271992,0.03764850438415018,0.0001445881880446409
2.37,-1.0143529993488687,0.8127478088472372,0.03757603952838203,0.00014486243884697622
2.38,-1.0228131187416192,0.804178849866926,0.0375043539802637,0.00014514390194916854
2.39,-1.0311863280021583,0.7955084839688801,0.03743344925707225,0.0001454326138972539
2.4,-1.0394716242271915,0.7867373831307964,0.03736332678906471,0.00014572860875011848
2.41,-1.0476680113038714,0.7778662306808601,0.03729398792245707,0.00014603191805786668
2.42,-1.055774500022249,0.7688957212519325,0.03722543392234727,0.00014634257084105294
2.43,-1.0637901081872883,0.7598265607345243,0.03715766597558274,0.0001466605935708096
2.44,-1.0717138607304357,0.7506594662285555,0.03709068519357314,0.00014698601014987995
2.45,-1.079544789820727,0.7413951659939044,0.03702449261504899,0.0001473188418945397
2.46,-1.0872819349754208,0.7320343993997472,0.03695908920876675,0.0001476591075174541
2.47,-1.094924343170147,0.7225779168726919,0.03689447587616108,0.0001480068231114672
2.48,-1.102471068948557,0.7130264798437077,0.03683065345394492,0.00014836200213432218
2.49,-1.1099211745314623,0.7033808606938534,0.036767622716658,0.0001487246553943404
2.5,-1.1172737299254494,0.6936418426988072,0.03670538437916443,0.00014909479103706358
2.5100000000000002,-1.1245278130309597,0.6838102199722009,0.03664393909910016,0.00014947241453286002
2.52,-1.1316825097498204,0.6738867974077614,0.03658328747927077,0.00014985752866551586
2.5300000000000002,-1.1387369140922148,0.6638723906202627,0.03652343007000042,0.0001502501335218096
2.54,-1.1456901282830787,0.6537678258852926,0.03646436737143256,0.00015065022648208786
2.5500000000000003,-1.1525412628679126,0.6435739400778351,0.036406099835783065,0.0001510578022118496
2.56,-1.1592894368179953,0.6332915806096752,0.03634862786954643,0.0001514728526543291
2.57,-1.1659337776349876,0.6229216053656274,0.03629195183565581,0.00015189536702410879
2.58,-1.1724734214549135,0.6124648826385928,0.03623607205559743,0.0001523253318017617
2.59,-1.178907513151508,0.6019222910634486,0.03618098881148014,0.00015276273072952352
2.6,-1.185235206438918,0.5912947195497735,0.03612670234806071,0.00015320754480799517
2.61,-1.1914556639737433,0.5805830672134142,0.03607321287472562,0.00015365975229390287
2.62,-1.1975680574564096,0.5697882433068966,0.03602052056742989,0.00015411932869890802
2.63,-1.2035715677318573,0.558911167148686,0.03596862557059373,0.0001545862467894644
2.64,-1.209465384889536,0.5479527680513022,0.03591752799895764,0.00015506047658774423
2.65,-1.2152487083626944,0.5369139852482921,0.035867227939396555,0.00015554198537362442
2.66,-1.2209207470269492,0.5257957678200665,0.035817725452693835,0.00015603073768773805
2.67,-1.226480719298127,0.5145990746186054,0.035769020575275576,0.00015652669533561204
2.68,-1.2319278532293645,0.5033248741910363,0.035721113320906064,0.00015702981739286202
2.69,-1.2372613866074529,0.4919741447020921,0.03567400368234495,0.00015754006021147056
2.7,-1.2424805670484214,0.4805478738554524,0.03562769163296674,0.00015805737742715712
2.71,-1.2475846520923424,0.469047058813975,0.035582177128343384,0.0001585817199678106
2.72,-1.252572909297349,0.45747270611882224,0.03553746010779046,0.00015911303606301738
2.73,-1.2574446163328548,0.44582583160748845,0.035493540495877635,0.00015965127125467033
2.74,-1.2621990610719622,0.43410746033073433,0.035450418203904134,0.0001601963684086633
2.75,-1.2668355416830506,0.4223186264684338,0.03540809313133966,0.00016074826772766653
2.7600000000000002,-1.2713533667205297,0.4104603732443401,0.03536656516723153,0.0001613069067649882
2.77,-1.2757518552147515,0.3985337528397767,0.03532583419157857,0.0001618722204395223
2.7800000000000002,-1.280030336761066,0.38653982630626005,0.03528590007667244,0.000162444141051775
2.79,-1.2841881516080103,0.3744796634770597,0.0352467626884069,0.0001630225983009729
2.8000000000000003,-1.2882246507446236,0.3623543428777037,0.03520842188755571,0.0001636075193032508
2.81,-1.2921391959868718,0.35016495163543454,0.03517087753101968,0.00016419882861091526
2.82,-1.2959311600631755,0.33791258538762375,0.03513412947304349,0.00016479644823277903
2.83,-1.2995999266990284,0.3255983481891511,0.03509817756640288,0.0001654002976555693
2.84,-1.3031448907006957,0.3132233524187563,0.035063021663562684,0.00016601029386639654
2.85,-1.3065654580379833,0.30078871868436985,0.035028661617806434,0.00016662635137629157
2.86,-1.3098610459260656,0.2882955757274304,0.034995097284337896,0.00016724838224479576
2.87,-1.3130310829063623,0.27574506032619667,0.03496232852135523,0.00016787629610560083
2.88,-1.316075008926455,0.26313831719806047,0.03493035519109825,0.00016851000019323936
2.89,-1.3189922754190309,0.25047649890086954,0.034899177160869356,0.00016914939937081333
2.9,-1.3217823453798452,0.23776076573326702,0.03486879430402859,0.00016979439615875697
2.91,-1.3244446934446927,0.22499228563405638,0.03483920650096341,0.00017044489076462583
2.92,-1.3269788059653775,0.21217223408059918,0.03481041364003364,0.00017110078111390572
2.93,-1.32938418108467,0.19930179398625403,0.03478241561849215,0.0001717619628818324
2.94,-1.3316603288102442,0.186382155596865,0.034755212343381636,0.00017242832952621664
2.95,-1.3338067710875832,0.17341451638630795,0.03472880373240816,0.00017309977232126173
2.96,-1.335823041871844,0.160400080951103,0.03470318971479173,0.0001737761803923684
2.97,-1.3377086871986728,0.147340060904102,0.03467837023209457,0.00017445744075191585
2.98,-1.3394632652539602,0.13423567476725956,0.03465434523902739,0.00017514343833600728
2.99,-1.341086346442528,0.12108814786349648,0.034631114704234155,0.0001758340560421726
3.0,-1.3425775134557372,0.10789871220766456,0.03460867861105583,0.00017652917476801617
3.0100000000000002,-1.343936361338009,0.09466860639662178,0.034587036958273455,0.00017722867345079858
3.02,-1.345162497552251,0.08139907549842698,0.03456618976083104,0.00017793242910793837
3.0300000000000002,-1.3462555420441742,0.06809137094066338,0.034546137050538626,0.00017864031687842588
3.04,-1.3472151273055009,0.0547467503979002,0.03452687887675597,0.0001793522100651345
3.0500000000000003,-1.3480408984360457,0.04136647767830197,0.034508415307057214,0.00018006798017801488
3.06,-1.3487325132046664,0.027951822609394945,0.03449074642787691,0.0001807874969781626
3.0700000000000003,-1.3492896421090754,0.014504060923000512,0.03447387234513782,0.0001815106285227421
3.08,-1.3497119684345014,0.0010244741393451735,0.034457793184860794,0.00018223724121075384
3.09,-1.3499991883111944,-0.012485650549642848,0.03444250909375716,0.00018296719982963163
3.1,-1.3501510107707662,-0.02602502039784048,0.03442802023980387,0.0001837003676026531
3.11,-1.3501671578013565,-0.039592337223229995,0.03441432681280185,0.00018443660623714852
3.12,-1.3500473644016184,-0.05318629752698239,0.03440142902491779,0.0001851757759734944
3.13,-1.3497913786335136,-0.06680559261331358,0.03438932711120974,0.00018591773563487232
3.14,-1.3493989616739113,-0.08044890871010306,0.034378021330136815,0.0001866623426777793
3.15,-1.348869887864982,-0.09411492709026455,0.03436751196405329,0.00018740945324327186
3.16,-1.348203944763379,-0.10780232419385796,0.03435779931968741,0.00018815892220892675
3.17,-1.3474009331881975,-0.12150977175093207,0.034348883728605145,0.00018891060324150076
3.18,-1.3464606672677109,-0.13523593690508706,0.034340765547659226,0.00018966434885027197
3.19,-1.3453829744848669,-0.14897948233774608,0.03433344515942367,0.0001904200104410438
3.2,-1.3441676957215463,-0.1627390663931248,0.034326922972614096,0.00019117743837079412
3.21,-1.3428146853015697,-0.176513343203888,0.034321199422494,0.00019193648200294849
3.22,-1.34132381103245,-0.19030096281748182,0.03431627497126734,0.00019269698976326195
3.23,-1.3396949542458807,-0.20410057132313067,0.03431215010845754,0.0001934588091962874
3.24,-1.3379280098369566,-0.2179108109794873,0.034308825351273234,0.0001942217870224088
3.25,-1.336022886302116,-0.23173032034292465,0.03430630124496086,0.0001949857691954249
3.2600000000000002,-1.333979505775802,-0.2455577343964579,0.034304578363144406,0.0001957506009606543
3.27,-1.3317978040658347,-0.25939168467928514,0.0343036573081524,0.0001965161269135518
3.2800000000000002,-1.3294777306874872,-0.2732307994169351,0.034303538711332404,0.00019728219105880722
3.29,-1.3270192488962609,-0.28707370365200996,0.03430422323335316,0.00019804863686990408
3.3000000000000003,-1.3244223357193534,-0.30091901937551124,0.03430571156449452,0.0001988153073491259
3.31,-1.3216869819858132,-0.31476536565873753,0.03430800442492538,0.00019958204508797956
