t,x,y,z,speed_proxy
0.42,8.112338469607755,-10.516421605739486,44.41324298793076,8.412375847857952
0.43,6.302116940979356,-11.232761315679548,42.471411331033124,6.75622453468673
0.44,4.611550402698024,-11.642738030555336,40.738900548728964,5.362808434448371
0.45,3.0541574266912175,-11.83151010824703,39.224336860877315,4.214934913328255
0.46,1.6348782025481112,-11.867390781750846,37.91955782256955,3.2856245003518936
0.47000000000000003,0.3524688172888786,-11.802711639008411,36.807200681965845,2.543849140388085
0.48,-0.7984922544048028,-11.676084814374486,35.865900887337354,1.958533528840333
0.49,-1.8260293046629723,-11.515068538361422,35.07355092072115,1.5009562353093089
0.5,-2.7395944957391936,-11.338698739241288,34.409151881423824,1.1459280446668356
0.51,-3.5492289325726434,-11.15965273706205,33.85372518348405,0.8721499848406806
0.52,-4.2649888634233335,-10.985985863641691,33.39064042356658,0.6620824966126695
0.53,-4.896572035857042,-10.822468906092393,33.0056074955331,0.50156281372865
0.54,-5.453090053539445,-10.671588849584593,32.68649460449836,0.3793236123946414
0.55,-5.9429441531916645,-10.534282048583398,32.42307150797326,0.2865028525130159
0.56,-6.373772213975528,-10.410462729733078,32.20673537421914,0.21619196281132144
0.5700000000000001,-6.752443355147271,-10.299398939270096,32.030249896757894,0.1630427724728178
0.58,-7.085083138661061,-10.199976822474332,31.887512033656858,0.12293808659565567
0.59,-7.3771174080502595,-10.110884221600706,31.773351326823363,0.09272260443815673
0.6,-7.633326478458973,-10.03073653285368,31.68336164181551,0.06998714044748215
0.61,-7.857904049263724,-9.958161531060814,31.6137626454739,0.05289792695889047
0.62,-8.054517098861998,-9.891855189238749,31.56128731398288,0.04006295608224882
0.63,-8.226364346408404,-9.830617074913967,31.523091561531697,0.030428138604662258
0.64,-8.376231784379884,-9.773371405515377,31.49668229455428,0.023197110927147165
0.65,-8.506544415432066,-9.719178050677945,31.47986059453108,0.01776958879592064
0.66,-8.619413752213053,-9.667236491623504,31.470677184332725,0.013694143227659052
0.67,-8.716680921048509,-9.616884844725387,31.46739777246325,0.010632117728557653
0.68,-8.799955393612956,-9.567595422815549,31.468476265963595,0.008330109064300352
0.6900000000000001,-8.87064948602517,-9.518967867073759,31.47253418597847,0.006599005736334154
0.7000000000000001,-8.930008834229028,-9.470720578891601,31.478344910448495,0.0052980353412299536
0.71,-8.979139093430303,-9.422680974784617,31.484821611392253,0.004322632344500738
0.72,-9.01902912842288,-9.374774949213913,31.491007956898503,0.0035952188894001523
0.73,-9.050570968153819,-9.327015839053383,31.49607081743575,0.0030582085252143154
0.74,-9.074576796743777,-9.279493124145867,31.499294358811945,0.002668709306468306
0.75,-9.091793247590886,-9.232361059867797,31.500075025374112,0.0023945294531690967
0.76,-9.102913259135965,-9.185827411891138,31.49791702094972,0.0022111845154784144
0.77,-9.108585741516404,-9.140142444730564,31.492427984649357,0.0020996768623930927
0.78,-9.109423293286643,-9.095588300290942,31.483314636126114,0.0020448719756177105
0.79,-9.106008196876056,-9.052468887942595,31.470378231674673,0.002034335951777472
0.8,-9.098896910519445,-9.011100392159028,31.453509729609877,0.00205752830493165
0.81,-9.088623262956997,-8.97180248677162,31.432684611332764,0.0021052663361736147
0.8200000000000001,-9.075700545157844,-8.934890326350434,31.407957343852868,0.0021693940780168923
0.8300000000000001,-9.06062268059706,-8.900667365461008,31.37945550072873,0.0022426016910815604
0.84,-9.043864642188137,-8.869419036202306,31.347373581896637,0.002318351336215835
0.85,-9.025882269889703,-8.841407294275214,31.311966589255793,0.0023908737831916157
0.86,-9.00711162838616,-8.816866024674876,31.27354342485606,0.0024552069068799606
0.87,-8.98796802927049,-8.795997280703899,31.232460182889756,0.002507253128238362
0.88,-8.968844827067178,-8.778968315011365,31.189113406307992,0.002543838004294645
0.89,-8.95011208348883,-8.765909349261726,31.143933374703277,0.00256275668580012
0.9,-8.93211517979939,-8.756912020135099,31.097377483076603,0.0025627989099396616
0.91,-8.915173443331133,-8.752028433780398,31.049923762167698,0.0025437466121915092
0.92,-8.899578841321121,-8.751270758536448,31.002064581039317,0.0025063411470779146
0.93,-8.885594783508232,-8.754611286503629,30.9543005623509,0.0024522195233682665
0.9400000000000001,-8.87345506453232,-8.761982898066167,30.907134730905348,0.0023838210140128915
0.9500000000000001,-8.863362968218174,-8.773279869316585,30.861066907157532,0.00230426703334384
0.96,-8.855490548371279,-8.78835897004069,30.816588349864084,0.0022172183315143233
0.97,-8.849978094768666,-8.80704080897186,30.774176646239574,0.0021267143921027166
0.98,-8.846933788555228,-8.829111392895719,30.734290844061622,0.002037000487949318
0.99,-8.846433548167022,-8.85432387636884,30.697366818230922,0.0019523482040043336
1.0,-8.848521065072411,-8.882400488820815,30.663812864346244,0.0018768754180689283
1.01,-8.853208027890505,-8.913034635184722,30.634005513825038,0.0018143717738617695
1.02,-8.860474533629548,-8.945893174534776,30.608285568844583,0.001768135606069798
1.03,-8.870269685681189,-8.980618888134325,30.586954360694037,0.0017408280906774354
1.04,-8.882512379592557,-9.016833153492238,30.570270241757534,0.001734350089982423
1.05,-8.897092279291645,-9.054138844221276,30.558445328986334,0.0017497467238398185
1.06,-8.913870988136232,-9.092123476471752,30.551642525010593,0.001787144103238852
1.07,-8.932683420669315,-9.130362621319943,30.549972851591686,0.0018457218831326619
1.08,-8.953339382081493,-9.168423598632065,30.553493138485496,0.0019237243049967062
1.09,-8.975625362904351,-9.20586946158514,30.56220411850218,0.002018511190867354
1.1,-8.99930655621199,-9.242263272276976,30.576048986107327,0.002126648918933429
1.11,-9.024129103441618,-9.277172657868187,30.594912481797344,0.0022440397751801035
1.12,-9.049822572745683,-9.310174623749113,30.61862056718574,0.002366086279254728
1.1300000000000001,-9.076102670487053,-9.340860585711562,30.646940755770345,0.0024878851954144828
1.1400000000000001,-9.102674182065975,-9.368841567549783,30.679583161282466,0.002604444057723672
1.1500000000000001,-9.12923413276013,-9.39375349455759,30.716202319002957,0.0027109112831686802
1.16,-9.155475152767961,-9.415262497778338,30.756399825244905,0.002802809455360453
1.17,-9.181089023336657,-9.433070129437885,30.799727826283235,0.0028762602813398293
1.18,-9.205770372963409,-9.446918377638292,30.84569337048275,0.002928189196214465
1.19,-9.229220484478097,-9.456594359012279,30.893763616577033,0.0029564977365192672
1.2,-9.251151165700172,-9.461934562491624,30.943371867548944,0.002960192708868026
1.21,-9.271288628707726,-9.462828516377797,30.993924374154485,0.002939462880031605
1.22,-9.289377315984675,-9.4592217551015,31.04480782582123,0.002895696378990542
1.23,-9.305183606248818,-9.451117971769829,31.095397420617257,0.0028314351311796884
1.24,-9.31849932901521,-9.438580257891216,31.14506538151997,0.002750266269695143
1.25,-9.329145015273587,-9.42173135228302,31.193189764650242,0.002656654354340087
1.26,-9.336972812338916,-9.400752846508375,31.239163387765174,0.0025557220969179596
1.27,-9.341868994153687,-9.375883323330875,31.282402695273184,0.002452990836615479
1.28,-9.34375600414236,-9.347415436395094,31.322356370268672,0.0023540949344789336
1.29,-9.34259397607114,-9.315691972183723,31.358513505190142,0.002264486298753441
1.3,-9.338381689039633,-9.281100967669145,31.390411150922095,0.002189146216201742
1.31,-9.331156925379185,-9.244069987330226,31.417641079315267,0.0021323214399546985
1.32,-9.320996214390147,-9.205059689779787,31.439855615607076,0.002097300066486078
1.33,-9.308013959954824,-9.16455683576746,31.45677242411541,0.0020862402237065494
1.34,-9.292360965487687,-9.123066904696715,31.468178161563284,0.0021000611871106103
1.35,-9.274222384776449,-9.081106495300203,31.473930945942932,0.002138402517077914
1.36,-9.25381514138623,-9.039195687446217,31.47396162329229,0.0021996524924836587
1.37,-9.231384871856827,-8.9978505363245,31.4682738484688,0.002281042843865929
1.3800000000000001,-9.207202458419967,-8.957575858016865,31.45694302740209,0.0023788028851174717
1.3900000000000001,-9.181560225016081,-8.918858447593344,31.440114196028578,0.0024883628785929627
1.4000000000000001,-9.154767875751254,-8.88216084856723,31.417998934083062,0.0026045940450075836
1.41,-9.127148257503173,-8.847915767160641,31.39087142940821,0.002722071160994587
1.42,-9.09903302820322,-8.816521197829802,31.359063820069053,0.0028353431989932352
1.43,-9.07075830956799,-8.788336299314148,31.32296094730884,0.002939197899009996
1.44,-9.042660398020315,-8.763678034437017,31.282994652563783,0.003028907394591571
1.45,-9.01507160061099,-8.742818563148443,31.239637746948713,0.0031004438730473744
1.46,-8.988316254373228,-8.725983357779263,31.19339777262301,0.003150656534020454
1.47,-8.962706978190372,-8.713349992823726,31.144810663170684,0.003177403618740948
1.48,-8.938541196414715,-8.705047549167096,31.094434395568943,0.003179635827789442
1.49,-8.916097963600894,-8.701156564648253,31.042842710462565,0.0031574298706483666
1.5,-8.895635110226657,-8.70170945908562,30.99061896123847,0.0031119730769353965
1.51,-8.877386720523042,-8.706691362094286,30.93835013663868,0.0030455018701942946
1.52,-8.861560945810707,-8.716041275728083,30.88662108706857,0.002961198424219973
1.53,-8.848338150248827,-8.729653510631735,30.836008971917693,0.002863050988130119
1.54,-8.83786938078065,-8.747379343358984,30.78707793453607,0.0027556842061887965
1.55,-8.830275149364354,-8.769028853149573,30.740374003284845,0.002644166316347428
1.56,-8.825644513300508,-8.794372908109368,30.69642021146443,0.002533800440913705
1.57,-8.824034438539153,-8.823145282776578,30.655711925962844,0.002429907337103919
1.58,-8.825469431149973,-8.855044900895251,30.618712374111652,0.0023376070006145525
1.59,-8.829941423505785,-8.88973820831586,30.58584836035686,0.0022616064451506787
1.6,-8.837409903966693,-8.926861690815178,30.55750616874722,0.00220600083227743
1.61,-8.847802281739023,-8.96602455984147,30.53402765365391,0.0021740948986323522
1.62,-8.861014481881064,-9.006811635367157,30.515706529249382,0.0021682513041193395
1.6300000000000001,-8.876911768887481,-9.048786458845012,30.502784877724768,0.002189772073501742
1.6400000000000001,-8.895329800652547,-9.091494670447103,30.495449906597344,0.002238818682953965
1.6500000000000001,-8.916075917636643,-9.134467683111012,30.49383099628437,0.002314375506380581
1.6600000000000001,-8.938930674496513,-9.17722668128849,30.497997089876435,0.0024142602399968884
1.67,-8.963649623056885,-9.219286964633396,30.507954487163126,0.0025351835344573147
1.68,-8.989965356090394,-9.260162646222337,30.523645113834082,0.002672858366859847
1.69,-9.01758982075464,-9.29937170143254,30.5449453437574,0.002822157691604868
1.7,-9.046216908568798,-9.336441347600239,30.571665456672193,0.002977316663544549
1.71,-9.075525325404982,-9.37091371649122,30.603549814887444,0.0031321733106796827
1.72,-9.105181740087435,-9.402351762034293,30.640277840072194,0.0032804390671760564
1.73,-9.134844203869964,-9.430345325461156,30.68146586446393,0.0034159882171504786
1.74,-9.164165825409818,-9.454517259876695,30.726669919466882,0.003533153230775513
1.75,-9.192798677068486,-9.474529497396126,30.775389508504208,0.003627011398304926
1.76,-9.220397898726286,-9.490088925462713,30.827072390209327,0.003693647285207374
1.77,-9.246625955161003,-9.500952925970784,30.88112037294946,0.003730375521244163
1.78,-9.271156992850015,-9.506934422496547,30.93689609292599,0.003735909431446932
1.79,-9.293681232309869,-9.507906278300872,30.993730716655556,0.0037104630833356446
1.8,-9.313909323327024,-9.503804891626874,31.05093247575473,0.00365577744157905
1.81,-9.33157658321093,-9.494632845693623,31.107795909125574,0.003575065369236335
1.82,-9.346447033048038,-9.480460488842388,31.163611656536684,0.0034728749732710227
1.83,-9.358317144329563,-9.461426345256616,31.21767661995724,0.00335487594901853
1.84,-9.367019208650504,-9.437736287831743,31.269304286530726,0.0032275787514324137
1.85,-9.37242424669007,-9.409661440949503,31.317834991303798,0.003098001190573562
1.86,-9.374444379485645,-9.37753482054379,31.362645889992102,0.0029733009988818218
1.87,-9.373034595030411,-9.341746760041916,31.403160413000098,0.0028603956802586003
1.8800000000000001,-9.368193856201064,-9.302739211433725,31.438856981950934,0.002765592248329805
1.8900000000000001,-9.359965511521004,-9.260999048709145,31.469276788914563,0.0026942491407480756
1.9000000000000001,-9.3484369876897,-9.217050534156062,31.49403046558231,0.0026504906514378005
1.9100000000000001,-9.333738761436775,-9.171447134719099,31.51280350354466,0.002636990797472508
1.92,-9.316042627280536,-9.124762894368741,31.525360325876555,0.002654838913561901
1.93,-9.295559296341379,-9.077583578297235,31.531546952403303,0.0027034938346869645
1.94,-9.272535378656455,-9.030497805381794,31.53129224413232,0.0027808277419680617
1.95,-9.247249816710829,-8.984088376954254,31.524607754212354,0.0028832550810837005
1.96,-9.220009850509012,-8.93892399325441,31.511586251398498,0.003005936856975362
1.97,-9.191146603982903,-8.895551525259194,31.492399015624304,0.0031430464284211606
1.98,-9.16101038857278,-8.854488980470787,31.46729203257539,0.003288079929472638
1.99,-9.12996582232478,-8.81621926854184,31.436581234248443,0.0034341927655302243
2.0,-9.09838686190776,-8.781184838230367,31.400646944980334,0.0035745432776598733
2.0100000000000002,-9.066651840823935,-8.74978322297567,31.359927697430628,0.0037026255335806304
2.02,-9.035138600175669,-8.722363500065061,31.314913581004376,0.0038125750913993446
2.0300000000000002,-9.004219789170989,-8.69922363935003,31.266139277060077,0.00389943423673326
2.04,-8.974258401689319,-8.680608692873204,31.214176922058556,0.003959366332542027
2.05,-8.94560360330593,-8.666709757328485,31.15962892281839,0.003989812264996244
2.06,-8.918586890801702,-8.657663627381815,31.103120828551397,0.003989585268947625
2.07,-8.893518613939527,-8.65355304957993,31.04529434362333,0.003958903472020457
2.08,-8.87068487768075,-8.654407483630784,30.98680054418571,0.0038993621643070527
2.09,-8.850344832472407,-8.660204279778961,30.928293341969937,0.003813849999054492
2.1,-8.83272835109186,-8.67087018717787,30.870423220460484,0.003706415032825593
2.11,-8.818034083024193,-8.686283117820999,30.81383125301567,0.0035820877427420635
2.12,-8.806427871606129,-8.706274102923546,30.759143399739646,0.003446668969558136
2.13,-8.798041515244115,-8.730629392818768,30.70696507031219,0.003306491205599174
2.14,-8.792971851866938,-8.75909266664997,30.657875933685375,0.0031681618610076524
2.15,-8.791280145298332,-8.791367333647232,30.61242495256102,0.0030382971812676148
2.16,-8.792991753267039,-8.827118922888557,30.57112562076855,0.0029232554211636166
2.17,-8.798096059098869,-8.865977572537222,30.53445138488263,0.002828877752261958
2.18,-8.80654665251023,-8.907540642068367,30.502831237399796,0.0027602452152748996
2.19,-8.818261749071823,-8.951375481459975,30.47664547722056,0.0027214598219435513
2.2,-8.833124842544061,-8.997022399297517,30.456221643693315,0.002715457635236212
2.21,-8.850985589100933,-9.043997876854403,30.441830642651198,0.002743861262339752
2.22,-8.871660927150971,-9.091798077143649,30.433683096239356,0.002806878617179868
2.23,-8.894936440728914,-9.139902696431271,30.431925962352313,0.0029032539750795854
2.24,-8.920567977973205,-9.187779200569503,30.43663948357878,0.003030276179925271
2.25,-8.948283538740505,-9.234887479644359,30.447834539014153,0.0031838473138612496
2.2600000000000002,-8.977785446678805,-9.280684941840923,30.465450484414863,0.0033586131640138597
2.27,-9.008752820856573,-9.324632051247006,30.48935357614509,0.0035481544170628087
2.2800000000000002,-9.040844360140124,-9.366198294837087,30.51933608138365,0.0037452347217301505
2.29,-9.073701449792964,-9.404868541584747,30.555116180294295,0.0039420986742368935
2.3000000000000003,-9.106951594175555,-9.440149732229205,30.596338764536718,0.004130809550652691
2.31,-9.140212171969571,-9.471577812571454,30.642577229925426,0.004303613434745439
2.32,-9.173094501149595,-9.498724797410507,30.693336348707724,0.0044533135178097165
2.33,-9.205208190194321,-9.52120582765069,30.74805628853642,0.004573636055168441
2.34,-9.236165740095789,-9.538686061160444,30.80611782075865,0.004659568036598643
2.35,-9.265587349027063,-9.550887220160993,30.866848730483266,0.004707646326409293
2.36,-9.293105858606753,-9.557593605773947,30.929531405773766,0.004716179059462835
2.37,-9.31837176818051,-9.558657385242752,30.993411544402232,0.0046853825593820946
2.38,-9.341058232113653,-9.554002960403723,31.057707875449008,0.004617420973783408
2.39,-9.360865945470344,-9.543630237996062,31.121622751545836,0.004516341059673247
2.4,-9.37752781634223,-9.527616643671578,31.1843534278944,0.004387900816339048
2.41,-9.390813319117877,-9.506117751841291,31.245103808633388,0.0042392975350283475
2.42,-9.400532422675285,-9.479366441918318,31.303096411932803,0.004078807790704395
2.43,-9.406538991193472,-9.447670536618073,31.357584284420252,0.003915358357686417
2.44,-9.408733563174653,-9.41140892773779,31.407862584868816,0.0037580524034451284
2.45,-9.407065426275286,-9.371026246792079,31.45327955764184,0.0036156790824324885
2.46,-9.401533921347745,-9.327026189277372,31.493246628678037,0.0034962364199108108
2.47,-9.392188928142838,-9.279963649331046,31.527247380555647,0.003406496926814992
2.48,-9.379130506650402,-9.23043586341995,31.554845197394492,0.0033516427120301455
2.49,-9.362507691123518,-9.179072795054617,31.575689413342225,0.003334992164995052
2.5,-9.342516457390635,-9.126527015523433,31.589519847870047,0.003357833972036315
2.5100000000000002,-9.319396907013138,-9.073463347094233,31.596169664391375,0.0034193768587464065
2.52,-9.293429733126306,-9.020548534618818,31.595566542928808,0.0035168156616964823
2.5300000000000002,-9.264932051440939,-8.968441199359939,31.58773220982489,0.0036455067866542363
2.54,-9.234252695075757,-8.91778230623275,31.57278041518662,0.0037992394137531344
2.5500000000000003,-9.201767083043281,-8.869186344227385,31.550913489654963,0.003970583453583096
2.56,-9.167871778973698,-8.82323338173213,31.522417644536468,0.004151291573572335
2.57,-9.132978858937225,-8.780462116259173,31.48765720229893,0.004332730752327964
2.58,-9.097510205168158,-8.741363994216908,31.44706795755104,0.004506318752909675
2.59,-9.061891836478166,-8.706378433297692,31.401149872156296,0.00466394244975845
2.6,-9.026548376730586,-8.67588913991574,31.35045930287626,0.004798337794425937
2.61,-8.991897750624274,-8.650221478710291,31.295600947127898,0.00490341498566336
2.62,-8.95834618197847,-8.629640821738954,31.237219673596282,0.004974516718119155
2.63,-8.926283554521039,-8.61435178245251,31.175992381244942,0.005008601837643384
2.64,-8.896079179642001,-8.604498224217366,31.11262000441345,0.005004350999915967
2.65,-8.86807800040147,-8.600163924958043,31.047819754803044,0.004962194758772025
2.66,-8.842597246900944,-8.60137377799277,30.982317664675598,0.004884267734154331
2.67,-8.81992354544925,-8.608095413616528,30.916841470753617,0.004774295046657559
2.68,-8.80031047316297,-8.620241135543726,30.852113856081118,0.004637419053001099
2.69,-8.78397654099104,-8.63767007994359,30.78884604820215,0.00447997563311716
2.7,-8.771103581776377,-8.660190521434426,30.727731756907016,0.004309229966357726
2.71,-8.761835515884105,-8.687562269015192,30.669441423742757,0.00413308201633244
2.72,-8.756277465058389,-8.719499114530903,30.614616748560152,0.003959751950682067
2.73,-8.754495185359325,-8.755671316002484,30.56386545550662,0.0037974555725142608
2.74,-8.756514792053746,-8.795708117207113,30.517756261894785,0.003654079630170044
2.75,-8.762322752915688,-8.839200322572173,30.476814018021006,0.003536866666097595
2.7600000000000002,-8.771866131223653,-8.88570296213229,30.441514993955604,0.003452118892591652
2.77,-8.785053065487974,-8.934738094457257,30.412282300207465,0.0034049304335953424
2.7800000000000002,-8.801753479251376,-8.98579780561499,30.389481442563977,0.0033989571041002278
2.79,-8.821800020819259,-9.038347468966414,30.373416026857647,0.0034362326379105135
2.8000000000000003,-8.844989239129562,-9.091829333525325,30.364323646388684,0.0035170398236037004
2.81,-8.871083007803401,-9.14566650743328,30.36237200264167,0.0036398442570231802
2.82,-8.89981021437128,-9.19926739753736,30.367655328094003,0.003801297254821808
2.83,-8.930868735403294,-9.252030655939684,30.38019119754902,0.003996312798153902
2.84,-8.963927720463367,-9.303350669646143,30.39991783066705,0.004218221117021725
2.85,-8.998630208166919,-9.352623610160737,30.426692002252516,0.004458998655882851
2.86,-9.034596095902113,-9.399254036321713,30.46028768735622,0.004709570710089093
2.87,-9.071425480790824,-9.442662016355909,30.500395574308428,0.004960179091375453
2.88,-9.108702383108058,-9.48229070480095,30.546623579370614,0.005200802948029774
2.89,-9.145998854636105,-9.517614277660034,30.59849849083413,0.005421616589575064
2.9,-9.182879463405099,-9.54814609625167,30.655468857328728,0.005613464175293374
2.91,-9.21890613319965,-9.573446938308981,30.71690921432863,0.005768327800664297
2.92,-9.253643301468259,-9.593133105804583,30.782125714216598,0.005879763256994082
2.93,-9.286663343381639,-9.606884194702712,30.850363189095926,0.005943276929492097
2.94,-9.317552193411144,-9.614450294369991,30.920813632653164,0.005956618253978007
2.95,-9.345915079725629,-9.615658375592503,30.992626039151194,0.005919965072896887
2.96,-9.371382271812282,-9.61041762765081,31.064917486002223,0.0058359841573635135
2.97,-9.39361472894112,-9.598723517847603,31.136785293752947,0.005709755939559477
2.98,-9.41230952733341,-9.580660371807602,31.20732004650739,0.005548560766710971
2.99,-9.427204938010503,-9.556402309582214,31.27561920982707,0.0053615331839739905
3.0,-9.438085026002094,-9.526212420082572,31.34080104499491,0.005159200158762252
3.0100000000000002,-9.4447836453884,-9.49044011279484,31.402018490983867,0.004952927957474374
3.02,-9.447187713784885,-9.44951664849573,31.458472670825973,0.004754309750057845
3.0300000000000002,-9.44523966429346,-9.403948916553858,31.50942567891742,0.004574531205118086
3.04,-9.43893899225953,-9.354311591733262,31.55421232081763,0.004423753781608978
3.0500000000000003,-9.428342837689417,-9.301237864426408,31.592250507006714,0.0043105548086731435
3.06,-9.413565570908958,-9.245408991310399,31.623050045538868,0.0042414597596417405
3.0700000000000003,-9.394777377761924,-9.1875429553722,31.646219633306647,0.004220595667182313
3.08,-9.372201869983979,-9.128382552638362,31.661471908667277,0.004249485972940276
3.09,-9.346112774913065,-9.068683236246752,31.668626495888088,0.004326997050448404
3.1,-9.316829785019973,-9.00920104622856,31.667611040399272,0.004449436099672826
3.11,-9.284713670610813,-8.950680936105234,31.658460299407412,0.004610790014985869
3.12,-9.250160777436484,-8.893845776707963,31.64131341157828,0.004803086015229943
3.13,-9.213597044100702,-8.83938627587763,31.61640951939606,0.005016847956669627
3.14,-9.175471681673683,-8.787952002873693,31.58408195638142,0.005241617751242319
3.15,-9.136250659718993,-8.740143651710044,31.544751237415696,0.00546650934460991
3.16,-9.096410139278154,-8.696506621597187,31.498917103679887,0.005680763177649795
3.17,-9.05642998477032,-8.657525938356605,31.447149874712164,0.005874271651798232
3.18,-9.016787474022188,-8.623622490831284,31.3900813500544,0.006038050377187087
3.19,-8.977951309678035,-8.595150513134909,31.32839548366526,0.0061646353503832085
3.2,-8.94037601707181,-8.572396208607834,31.26281902783051,0.0062483921166643485
3.21,-8.904496794311292,-8.55557738546492,31.19411231195224,0.006285728895410575
3.22,-8.870724860821417,-8.544843957585444,31.123060287573505,0.006275211151894382
3.23,-8.839443331815662,-8.540279156416979,31.050463936350898,0.0062175798682739345
3.24,-8.811003628871397,-8.541901300810075,30.97713210421412,0.006115679612794908
3.25,-8.785722421579056,-8.549665979714273,30.903873794107582,0.005974305363300806
3.2600000000000002,-8.76387908254942,-8.563468516792563,30.831490922600143,0.005799978948035613
3.27,-8.745713628165706,-8.583146604802826,30.760771523037448,0.005600667041770554
3.2800000000000002,-8.731425110470507,-8.608483019701579,30.69248336024745,0.005385453068129677
3.29,-8.721170421458758,-8.639208348564601,30.62736790928037,0.005164175302542156
3.3000000000000003,-8.715063469668435,-8.675003690420086,30.566134643247267,0.004947043135815817
3.31,-8.713174690091046,-8.715503313916486,30.509455572838785,0.004744243015426098
3.3200000000000003,-8.715530851764006,-8.76029727950277,30.45795998227218,0.004565545162989928
3.33,-8.7221151326065,-8.8089340557158,30.41222931287566,0.004419921858386111
3.34,-8.732867437735026,-8.86092317859096,30.37279215587566,0.0043151879187944275
3.35,-8.747684945238237,-8.915738019567065,30.34011932977475,0.004257673968008177
3.36,-8.76642287178463,-8.972818740036882,30.314619034535326,0.004251943122576576
3.37,-8.788895459056052,-9.031575519435886,30.29663209411509,0.004300561709117118
3.38,-8.814877190418148,-9.09139214803212,30.286427320174106,0.0044039344308418075
3.39,-8.844104255029574,-9.151630074979348,30.284197052346638,0.0045602138593068935
3.4,-8.876276283333796,-9.211632996368566,30.29005295359395,0.004765293071967081
3.41,-8.91105838315841,-9.270732056674081,30.30402216194944,0.005012888531510171
3.42,-8.948083509072092,-9.328251719963694,30.326043921417188,0.00529471778550679
3.43,-8.986955198851657,-9.383516344511719,30.35596683373211,0.005600773184899084
3.44,-9.02725070956771,-9.435857466219925,30.393546887855134,0.005919688583248604
3.45,-9.068524581646377,-9.484621762995348,30.438446434099312,0.0062391909866129636
3.46,-9.110312652132576,-9.529179634770657,30.49023427328256,0.00654662358685062
3.47,-9.15213652820494,-9.568934293376994,30.54838702696989,0.006829520854148537
3.48,-9.193508518851047,-9.603331214585781,30.612291941572913,0.007076210820344769
3.49,-9.233937006744128,-9.631867763309454,30.68125125599486,0.007276414871506081
3.5,-9.272932224192665,-9.65410276451499,30.75448822926573,0.007421811851329162
3.5100000000000002,-9.310012377178781,-9.669665759422879,30.831154881395836,0.007506531613461121
