t,x,y,z,speed_proxy
0.28,8.130056773727592,14.453388132427952,6.706642246773695,2.265779827656821
0.29,8.776903000839157,15.382931476401689,7.775249035951246,2.5819581432557577
0.3,9.449438656110212,16.28330962561583,8.99540858483282,2.914970250986628
0.31,10.141151289671306,17.126969868499,10.37467929992366,3.2561846646045622
0.32,10.843282109251426,17.881371623682465,11.915705990387414,3.594107041116952
0.33,11.544592102115946,18.509653416053727,13.614273141403485,3.9147380226215507
0.34,12.231248925712297,18.972052186759,15.457303951226098,4.202501259457755
0.35000000000000003,12.886901986808498,19.228213431275112,17.4210934308068,4.441792649884655
0.36,13.493014970392075,19.240416880815385,19.4701704377935,4.619033317178871
0.37,14.029512290951292,18.977554182283825,21.557244407557686,4.724884974135525
0.38,14.475763436072706,18.419450220678865,23.624657059831023,4.756081981520995
0.39,14.811875782743558,17.560872842719856,25.607583809993713,4.716265213661415
0.4,15.020198068455315,16.414415425289206,27.438904987664873,4.615373341641134
0.41000000000000003,15.086867782931373,15.011460742153739,29.055245438965486,4.4675697838864
0.42,15.003187328439607,13.400703300750285,30.403281650755584,4.288221531234698
0.43,14.766606790112405,11.6441953645645,31.445191651395003,4.090846535832176
0.44,14.38113700778608,9.811460699968126,32.1621952627997,3.8849790534810316
0.45,13.857109805800889,7.972696225684155,32.55551841530429,3.6755208115932407
0.46,13.210319520441042,6.192281792411675,32.64470297548262,3.463540192152873
0.47000000000000003,12.460688469602252,4.52367446298715,32.463773655981775,3.2479627235383237
0.48,11.630669227442016,3.0063458917139556,32.05617236232236,3.0273963369742862
0.49,10.743613691762727,1.6648963769067207,31.469476210671363,2.8014801903580824
0.5,9.822306676281713,0.5100250452137336,30.750749872734506,2.5714840377202393
0.51,8.88779777567847,-0.45923333129321997,29.943056733846024,2.3402160055659667
0.52,7.958591944939507,-1.252655926824612,29.083300559185254,2.1114911552779803
0.53,7.050195235541931,-1.8859187222423797,28.201290296906816,1.8894501429880923
0.54,6.17496780850966,-2.378002577546237,27.31975854732195,1.6779485432460879
0.55,5.342213736112323,-2.749115513848676,26.455012922160428,1.4801324817677666
0.56,4.558432561578431,-3.0191809080827223,25.617925984773418,1.2982250580077375
0.5700000000000001,3.827665044693668,-3.2068453778578037,24.81503552446643,1.1334913353906528
0.58,3.1518790135827923,-3.3289119722457694,24.049602317262174,0.9863265496916951
0.59,2.5313562225395496,-3.4000912766602616,23.322539072555,0.856412062824542
0.6,1.9650547801286118,-3.4329712147274507,22.633174357838115,0.7428949713852435
0.61,1.4509327466732007,-3.438124347569389,21.979848309998307,0.6445617716401659
0.62,0.9862266136593516,-3.424291788523185,21.36035576328198,0.5599894489478282
0.63,0.5676838526528167,-3.3986013202835426,20.77226099749571,0.4876670307972707
0.64,0.191752083686903,-3.3667921970955565,20.213110305064866,0.42608692392884545
0.65,-0.14527077489945162,-3.333430170566648,19.68056684801438,0.3738088897136392
0.66,-0.4471202571698244,-3.3021039534732934,19.172488797464784,0.3295011121864335
0.67,-0.7174777945322692,-3.275599349365214,18.686967748000782,0.2919631974304516
0.68,-0.9599069465025701,-3.256050347203899,18.222340563600955,0.26013564683387913
0.6900000000000001,-1.1778090019682494,-3.245068218964472,17.77718446783319,0.23309972816083374
0.7000000000000001,-1.3743941022063828,-3.243850530620062,17.350302448106444,0.21007094618162897
0.71,-1.552664604621881,-3.2532723163259867,16.940703891446518,0.19038861052569545
0.72,-1.7154079358110004,-3.2739616967451832,16.5475837395493,0.17350337208557393
0.73,-1.8651966559197095,-3.306362089539702,16.170302255133365,0.15896407332131599
0.74,-2.004393867722506,-3.3507829510401086,15.80836664063244,0.14640483426168244
0.75,-2.1351624547298353,-3.407440753627194,15.461415163851665,0.13553296654806413
0.76,-2.259476927737313,-3.4764916704820714,15.12920405586941,0.12611805971911777
0.77,-2.3791369047264874,-3.5580572209739905,14.811597199811525,0.11798240309505602
0.78,-2.4957814512955863,-3.6522439308966965,14.508558482707665,0.11099277962088899
0.79,-2.6109036738441684,-3.7591578826122523,14.220146604152884,0.10505358274371444
0.8,-2.7258650909351836,-3.8789148694818514,13.946512100861844,0.1001011533732918
0.81,-2.841909414297221,-4.011646724569477,13.687896337776245,0.09609920246535908
0.8200000000000001,-2.9601754538321505,-4.157504263220909,13.444632221411958,0.0930351686495263
0.8300000000000001,-3.081708924192915,-4.316657160712269,13.21714640044659,0.0909173539254055
0.84,-3.2074729769247017,-4.489290978091422,13.005962725539103,0.0897726793570306
0.85,-3.3383573143399263,-4.675601450449495,12.811706740166409,0.08964490355876785
0.86,-3.475185761420257,-4.875786061566599,12.63511096310265,0.09059314713668314
0.87,-3.6187221820696456,-5.090032847242926,12.477020697969435,0.09269056444643875
0.88,-3.769674627800397,-5.318506297518772,12.338400063332609,0.09602299905777271
0.89,-3.92869760219421,-5.561330167255495,12.22033787560171,0.10068745084775779
0.9,-4.0963923150808155,-5.818566958268816,12.124052934172,0.10679017106470773
0.91,-4.273304788345307,-6.090193808957062,12.050898151811772,0.11444418823100663
0.92,-4.459921662966956,-6.376074525547489,12.002362841820485,0.1237660546367931
0.93,-4.656663547147637,-6.675927521211647,11.9800723166584,0.13487159396145357
0.9400000000000001,-4.863875741700608,-6.989289506258709,11.985783772136127,0.1478704303856128
0.9500000000000001,-5.08181618555612,-7.315474907744244,12.021377231330654,0.1628590954438055
0.96,-5.310640486586837,-7.653531205739874,12.088840111933047,0.17991254989518107
0.97,-5.550383947318395,-8.00219067341362,12.190243774491037,0.1990740351010281
0.98,-5.800940568883549,-8.359819416420578,12.327710229690375,0.22034329422540344
0.99,-6.06203912809102,-8.724365139188583,12.503367063105593,0.24366339047286462
1.0,-6.333216580418641,-9.09330573090408,12.71928862018347,0.26890660752711726
1.01,-6.613789254382205,-9.463601560517786,12.977421639738415,0.2958602499192152
1.02,-6.902822576566972,-9.831655277713109,13.279493900019022,0.3242135598184644
1.03,-7.199100404357426,-10.193283888344352,13.626905124860357,0.35354740437135734
1.04,-7.50109544134881,-10.543708824830565,14.020600466437516,0.38332881059386775
1.05,-7.806942655152121,-10.87757053607352,14.460928400473147,0.4129127472502323
1.06,-8.114418082079542,-11.188974599909987,14.9474868709549,0.44155365645118205
1.07,-8.420925844609364,-11.471576289915083,15.478963976114665,0.46842897871489747
1.08,-8.723496563326947,-11.718709653289286,16.052982276536568,0.4926761489754548
1.09,-9.018800534516732,-11.923565226763078,16.66595869052455,0.5134431606978334
1.1,-9.303178973130121,-12.07941733991883,17.312994542890543,0.5299507880310367
1.11,-9.57269619020901,-12.179897468207628,17.987812138046394,0.5415620647225093
1.12,-9.823214698915304,-12.219304453521636,18.682754630732568,0.5478519894965281
1.1300000000000001,-10.050493875040809,-12.192936048208521,19.388864358981447,0.5486682141360676
1.1400000000000001,-10.250310949269316,-12.097419921107562,20.09605071090686,0.5441723636042267
1.1500000000000001,-10.418600878365098,-11.931017040494153,20.79335185337876,0.5348523073605742
1.16,-10.551609229055876,-11.69386742237599,21.469285562200497,0.5214985671383564
1.17,-10.646049903973573,-11.388148730061861,22.11227384001465,0.5051430390342625
1.18,-10.699257699595998,-11.018122883176133,22.7111154229406,0.48696461886660514
1.19,-10.709324674901172,-10.590054762533116,23.255471459774554,0.4681728457960359
1.2,-10.675209422003007,-10.111999503166508,23.7363244180869,0.44988570408297723
1.21,-10.596809717549748,-9.593469120925512,24.146370028437495,0.4330197916682159
1.22,-10.474991645788082,-9.045003087309748,24.48030738651376,0.41820939144947505
1.23,-10.311571852124585,-8.477678582428378,24.73500268139337,0.4057657847189977
1.24,-10.109253656759922,-7.902602561988882,24.909515846360765,0.39568064540614395
1.25,-9.871521775824828,-7.330428410408415,25.004994449366617,0.3876694033706464
1.26,-9.60250381324281,-6.770934902711046,25.02445286616984,0.38124396300911323
1.27,-9.306809065634475,-6.2326956340632576,24.972465097644342,0.37580046881018137
1.28,-8.989356282855853,-5.722854918020995,24.854805210974718,0.3707073927659146
1.29,-8.655201828221717,-5.247013575346623,24.678070025778137,0.36538165002706385
1.3,-8.309378365473751,-4.8092169638583115,24.449314988288176,0.3593446775989572
1.31,-7.956752083946235,-4.412029366174068,24.17572747775953,0.3522551792106642
1.32,-7.601903939357864,-4.056674040581968,23.864353620451507,0.34391946572372245
1.33,-7.249037800352941,-3.743216744291692,23.521886493648147,0.3342833272472837
1.34,-6.901916044696691,-3.470771754028065,23.15451647932133,0.3234109376111366
1.35,-6.563821238637247,-3.237712479820797,22.767839112778212,0.3114565571872221
1.36,-6.237541150144731,-3.0418728086464544,22.366812269044082,0.29863412198419514
1.37,-5.925373495627866,-2.8807295694390977,21.95575280635603,0.2851886020919325
1.3800000000000001,-5.629146441890587,-2.751560433869387,21.538362504491406,0.2713716488958029
1.3900000000000001,-5.35025088660443,-2.6515748355917057,21.11777387575657,0.25742279153655245
1.4000000000000001,-5.089680815424183,-2.57801797442427,20.696607778471314,0.2435564374850518
1.41,-4.848078481025524,-2.5282496820875195,20.27703638311783,0.22995423157276695
1.42,-4.625781682995628,-2.4998009599565467,19.860846676318996,0.21676191712900078
1.43,-4.4228709815417275,-2.49041149416008,19.449501173937517,0.2040896697584681
1.44,-4.239215206181498,-2.498051553373349,19.04419376497049,0.19201487318900448
1.45,-4.0745140942883875,-2.5209315101486247,18.645899593250146,0.180586414328055
1.46,-3.9283372989628025,-2.5575019042999587,18.25541861330162,0.1698297386851295
1.47,-3.80015933684392,-2.6064465672600803,17.873412961122877,0.15975208877220165
1.48,-3.6893903067071916,-2.6666709058230373,17.500438600925627,0.15034752128964526
1.49,-3.5954024056640828,-2.737287038556562,17.136971887198214,0.14160144914889744
1.5,-3.517552410186076,-2.8175971093042897,16.78343175645514,0.13349457523375735
1.51,-3.4552003833036933,-2.907075779488201,16.440198267351757,0.12600617542520254
1.52,-3.4077249261484965,-3.0053526269074395,16.107628167340405,0.11911675137005387
1.53,-3.374535319627024,-3.112194951415714,15.786068098126988,0.11281011304285134
1.54,-3.355080907458798,-3.227491302738167,15.47586597460664,0.10707497217248504
1.55,-3.348858060933513,-3.3512358971126517,15.17738099184311,0.1019061347426612
1.56,-3.3554150432899132,-3.483513971499867,14.89099263754636,0.0973053781021997
1.57,-3.3743550613309345,-3.6244880311508743,14.617109016260635,0.09328208904287047
1.58,-3.4053377566375045,-3.7743848732406593,14.356174727053457,0.08985372602539314
1.59,-3.4480793506708998,-3.9334832116403318,14.108678478529887,0.08704615332591882
1.6,-3.502351618713548,-4.1021016819998035,13.87516057224563,0.08489387837167725
1.61,-3.567979828078236,-4.280586969169198,13.656220336252014,0.08344020656614104
1.62,-3.6448397370515457,-4.46930176834739,13.452523542415793,0.08273731072580331
1.6300000000000001,-3.7328537131153645,-4.66861226568391,13.26480979193742,0.08284619486648043
1.6400000000000001,-3.831985992441372,-4.8788748026007065,13.093899800630592,0.08383651435963788
1.6500000000000001,-3.9422370677414715,-5.100421370871355,12.940702456443008,0.08578619628789319
1.6600000000000001,-4.063637158565939,-5.333543573416218,12.806221453809332,0.08878078513176814
1.67,-4.19623868746282,-5.578474680775283,12.691561230236058,0.09291241992865233
1.68,-4.340107657640678,-5.835369418407459,12.597931837758024,0.0982783303698008
1.69,-4.495313803808572,-6.104281139786249,12.526652273765137,0.10497872213022702
1.7,-4.661919369009399,-6.385136080699919,12.479151671153279,0.11311390803150345
1.71,-4.839966348348381,-6.677704458891929,12.456967607058079,0.12278053439572624
1.72,-5.029462038021526,-6.9815682896312286,12.461740634777874,0.13406675535441967
1.73,-5.230362738188677,-7.296085943098821,12.495203979891075,0.14704622749435772
1.74,-5.442555485051503,-7.620353686056394,12.559167177938692,0.1617708400048633
1.75,-5.665837735861901,-7.953164741109596,12.655492281478164,0.1782621695299868
1.76,-5.899895006119219,-8.292966774138627,12.786061149498057,0.1965017627824657
1.77,-6.14427656702978,-8.63781919325101,12.952732280676651,0.21642051136494306
1.78,-6.398369459525811,-8.98535221377447,13.157285701139042,0.23788759690355982
1.79,-6.661371274114773,-9.332730305596492,13.40135461344408,0.2606997491382087
1.8,-6.932262386917656,-9.676623367714665,13.686342910109861,0.28457186338738977
1.81,-7.209778631197435,-10.013189723942343,14.013328309146432,0.30913034015285545
1.82,-7.492385714500436,-10.338075728388544,14.382951834161203,0.33391079235888743
1.83,-7.778257050100783,-10.646437301133192,14.795295675894316,0.35836194645513
1.84,-8.065257032947837,-10.932988940241135,15.24975314281509,0.3818575533835872
1.85,-8.350932117199765,-11.192085503344972,15.744896392238074,0.40371782346182733
1.86,-8.632512293419502,-11.417841133879081,16.27834981481,0.4232412117544926
1.87,-8.906925654872166,-11.604287951125745,16.846679118154594,0.4397462504408832
1.8800000000000001,-9.170828612328146,-11.74557441302954,17.44530801470298,0.45262157018666027
1.8900000000000001,-9.42065389415861,-11.836199589073749,18.0684755697334,0.4613804060333442
1.9000000000000001,-9.652677695820666,-11.871275106221058,18.709247261898813,0.4657140169373605
1.9100000000000001,-9.863106193137604,-11.846801624499234,19.35959122207539,0.4655369664175473
1.92,-10.048180129002327,-11.759941957381512,20.010527639445115,0.4610165947844138
1.93,-10.20429440965656,-11.609269162766207,20.652353887714106,0.45257970328521624
1.94,-10.328127762897466,-11.394965967386463,21.27494080852574,0.44089171786931736
1.95,-10.416775740578087,-11.118952544716972,21.868087480879915,0.4268073128800485
1.96,-10.467878957696591,-10.784923449694816,22.421913773194415,0.41129613131562504
1.97,-10.47973771696948,-10.398281442842258,22.92726332922337,0.3953519274029235
1.98,-10.451404285382942,-9.965965422980156,23.37608568918413,0.37989707095806013
1.99,-10.382745176110445,-9.496180545923579,23.761765997061204,0.36569589636351124
2.0,-10.27446780809408,-8.998049228241165,24.07937461161974,0.35328930045486673
2.0100000000000002,-10.128108671686228,-8.481210404767518,24.325816584327743,0.34295940672117814
2.02,-9.945983292678545,-7.955399682283219,24.499871311167578,0.3347278072801882
2.0300000000000002,-9.731101450585237,-7.430044072853182,24.602124090856577,0.32838511256218517
2.04,-9.487053858980977,-6.913901758013909,24.634802029973518,0.32354460238379734
2.05,-9.217878518805989,-6.414770570309603,24.60153513924888,0.31970969069418975
2.06,-8.927916005240823,-5.939279896781427,24.507068514797012,0.31634413036332004
2.07,-8.621662999705896,-5.492771070229098,24.35695284616783,0.3129352175898863
2.08,-8.303632535823589,-5.079262476301898,24.15723847514395,0.3090430630740795
2.09,-7.9782279092025234,-4.701488652470699,23.914193688214368,0.3043324259580417
2.1,-7.649635281425586,-4.360998162778226,23.634061955228912,0.29858685825888104
2.11,-7.321737967729361,-4.058293066113922,23.322866513571388,0.2917074204755931
2.12,-6.998053473942633,-3.792993022868618,22.986264925986042,0.2836997464674808
2.13,-6.681692712536262,-3.564008935271625,22.62945159076384,0.27465377403266755
2.14,-6.375339576033802,-3.3697138458124116,22.257102916723024,0.2647202166779977
2.15,-6.081248205692264,-3.20810203358823,21.87335798660693,0.25408711167817355
2.16,-5.801254838314432,-3.0769303867240665,21.481826832534534,0.2429588146617157
2.17,-5.536800984206978,-2.9738388832515463,21.085618652779967,0.23153883976501083
2.18,-5.288964808386614,-2.896449223794461,20.6873831063184,0.22001710837496402
2.19,-5.058497876979056,-2.8424422856957743,20.28935895565425,0.20856153732187613
2.2,-4.845864820863869,-2.809616148991629,19.89342557126685,0.19731348148406808
2.21,-4.6512839013897525,-2.7959270644998355,19.501154008817377,0.18638632247683334
2.22,-4.474766895387364,-2.799515995447883,19.113855429129043,0.17586642292276497
2.23,-4.316157119575744,-2.8187233672355654,18.73262550551797,0.16581569890262499
2.24,-4.175164770443204,-2.852094493294681,18.358384143173303,0.15627515981286585
2.25,-4.051399056657492,-2.8983778794164707,17.991910333498076,0.147268891479996
2.2600000000000002,-3.944396845536739,-2.956518297265069,17.633872307577292,0.1388080908107326
2.27,-3.8536477359812706,-3.0256461968595487,17.284853367059764,0.1308948829156696
2.2800000000000002,-3.7786156129777004,-3.1050647211627567,16.945373887433067,0.1235257559779204
2.29,-3.718756840005071,-3.194235307072945,16.615910034622797,0.11669453177001367
2.3000000000000003,-3.6735353123450807,-3.292762612386145,16.29690973335105,0.11039485074067124
2.31,-3.642434633060697,-3.4003792991640536,15.988806392299962,0.10462219214226107
2.32,-3.624967690247217,-3.5169310288761375,15.692030839934217,0.09937547489123566
2.33,-3.620683914259238,-3.642361880472842,15.407021865056672,0.09465829715572177
2.34,-3.629174481315894,-3.776700285203585,15.134235693846627,0.0904798752628295
2.35,-3.6500757087205877,-3.920045477358843,14.874154673825956,0.08685573818669534
2.36,-3.683070859710757,-4.072554384229135,14.62729537661739,0.08380822484431044
2.37,-3.7278905448630266,-4.2344288178943374,14.39421627585481,0.08136681936612998
2.38,-3.784311873685282,-4.40590278298959,14.175525103582775,0.07956834560171845
2.39,-3.8521564757815234,-4.587229675962048,13.97188593670485,0.0784570271376445
2.4,-3.9312874767160717,-4.7786691208242855,13.784026012853788,0.07808440351118195
2.41,-4.0216054801508605,-4.980473163022347,13.6127422205582,0.07850907737152968
2.42,-4.1230435755755375,-5.192871526527157,13.458907149749429,0.07979625126482305
2.43,-4.235561360547369,-5.416055630214067,13.323474523470846,0.0820169967362479
2.44,-4.359137938405807,-5.650161059518869,13.207483758234273,0.08524718295583145
2.45,-4.493763827658511,-5.89524820076969,13.112063317227328,0.08956597779078568
2.46,-4.6394316986089175,-6.151280772137706,13.038432426446683,0.09505382232221096
2.47,-4.796125837581319,-6.418102031691424,12.987900618582563,0.10178977199423506
2.48,-4.963810230972843,-6.695408515717365,12.961864454126175,0.10984809639412937
2.49,-5.142415162482786,-6.98272126665823,12.961800646526987,0.1192940384634231
2.5,-5.331822229947677,-7.279354658136857,12.989254693585416,0.13017865701612166
2.5100000000000002,-5.531847716532133,-7.584383123612074,13.045823999220993,0.1425327188991446
2.52,-5.742224298424267,-7.896606354112062,13.133134371102596,0.15635967459222191
2.5300000000000002,-5.962581141914775,-8.21451385664051,13.25280871827066,0.1716278489908741
2.54,-6.1924225412154215,-8.536250162374657,13.406426772575044,0.1882621117728793
2.5500000000000003,-6.431105378720575,-8.859582440902415,13.595474748415759,0.20613546039459046
2.56,-6.677815854781728,-9.181872802475468,13.821284072514121,0.2250611494149063
2.57,-6.931546135643813,-9.500058130366643,14.084958698791095,0.24478622041609172
2.58,-7.191071803946625,-9.810640838194955,14.387291112725341,0.26498750408179755
2.59,-7.454931259303104,-10.109694429413194,14.728667958895501,0.28527134321892333
2.6,-7.7214084936101,-10.39288806117199,15.108967314222946,0.3051783715432752
2.61,-7.988520935471844,-10.655534372604196,15.527450970780759,0.32419461495941715
2.62,-8.254014289650579,-10.892664501194316,15.982656638788816,0.3417698927384659
2.63,-8.515366450537137,-11.099133349185625,16.472296631291172,0.3573439282294695
2.64,-8.769802594989526,-11.26975666144289,16.99317118082793,0.37037970591615216
2.65,-9.014323407103108,-11.399479271489039,17.54110583134268,0.3804024626540508
2.66,-9.245748005712255,-11.483570983167828,18.1109230551066,0.3870413836006465
2.67,-9.460772497079361,-11.517843123104852,18.696458047375796,0.39006978686594956
2.68,-9.656044146826863,-11.49887511462936,19.2906272585451,0.3894386059799544
2.69,-9.828249979725797,-11.424236931788847,19.885555438094894,0.3852976364345038
2.7,-9.974217242985473,-11.292690560456226,20.47276276526135,0.3779995866248858
2.71,-10.091021728272459,-11.104352239271511,21.043408251779933,0.36808361558632624
2.72,-10.176098605026773,-10.860797827132533,21.588579526610562,0.35623767395235223
2.73,-10.22734936583362,-10.565096491902107,22.099613113525734,0.34324223646932117
2.74,-10.243237915921082,-10.221763047002087,22.56842431462219,0.32990131930469446
2.75,-10.222868908393062,-9.836626271931044,22.987822740435515,0.316969278147145
2.7600000000000002,-10.166042215880747,-9.41661862190634,23.351789102713347,0.3050831117819876
2.77,-10.073278917894655,-8.969500743575066,23.65569144006442,0.2947094508797743
2.7800000000000002,-9.945816240357198,-8.503540955120961,23.89642429955759,0.28611311439663406
2.79,-9.78557128122027,-8.027174262490473,24.07246185220101,0.2793505322835723
2.8000000000000003,-9.595075803575362,-7.548666897704222,24.183824385870853,0.2742872540932235
2.81,-9.377386573874638,-7.075810640498714,24.23196583275566,0.2706350786099756
2.82,-9.135977408728314,-6.615666729318667,24.219596778596134,0.26800178817999737
2.83,-8.874620096061824,-6.174372825827856,24.150461920032935,0.26594545245621426
2.84,-8.597261611799006,-5.757019343170097,24.029092799047394,0.264025774706431
2.85,-8.307904608175866,-5.367594552986613,23.860555947194833,0.2618466420560315
2.86,-8.010497139678277,-5.0089921160934106,23.650213807767894,0.25908636778668126
2.87,-7.708836207179924,-4.683070576056514,23.403511696511497,0.2555145161277225
2.88,-7.406488145753229,-4.390752095536081,23.125799394588952,0.2509962308990644
2.89,-7.106727344639605,-4.132147175238735,22.822191433938418,0.24548638986448185
2.9,-6.8124934157404216,-3.9066929358736404,22.497466242414223,0.23901661011557673
2.91,-6.52636581454586,-3.7132943251602315,22.156001352332073,0.23167821862711208
2.92,-6.250554107799408,-3.550459891827695,21.801739926231644,0.22360394366862735
2.93,-5.986901575016933,-3.4164261684898665,21.438182847068294,0.21495046812625923
2.94,-5.736899594565507,-3.3092669466854785,21.068400389077738,0.20588328532592715
2.95,-5.501710249359643,-3.2269856379037996,20.69505782112589,0.19656463753767645
2.96,-5.282194735388038,-3.1675904153563574,20.320449988541945,0.18714477262266832
2.97,-5.078945412846457,-3.129152915090669,19.9465407926986,0.17775635676097806
2.98,-4.892319656224955,-3.1098519808564786,19.575004401746373,0.16851162999924602
2.99,-4.722473997560427,-3.108004328777678,19.2072658862004,0.15950176592032422
3.0,-4.569397387758953,-3.122084157253337,18.844539723564967,0.15079786758690997
3.0100000000000002,-4.43294270542625,-3.150733703422205,18.4878652316516,0.14245306839290328
3.02,-4.312855909965775,-3.1927666094511604,18.138138467411917,0.13450528141053494
3.0300000000000002,-4.208802460905306,-3.2471657574319166,17.796140477585578,0.126980232771367
3.04,-4.120390807996195,-3.313076996386464,17.462562027321837,0.11989450822469282
3.0500000000000003,-4.047192899001508,-3.38979994370318,17.138025083975332,0.11325842749586891
3.06,-3.9887617583585278,-3.476776812410649,16.823101415940176,0.10707863313044748
3.0700000000000003,-3.9446462649823086,-3.573580004486465,16.518328698935356,0.10136033717285298
3.08,-3.914403306467125,-3.6798990234768167,16.224224519829367,0.0961092105155912
3.09,-3.897607514718634,-3.7955270983428764,15.941298642903012,0.09133292759988075
3.1,-3.8938587990355202,-3.9203477738247603,15.67006386436019,0.0870423955145099
3.11,-3.902787890715455,-4.054321608691961,15.411045734211557,0.0832527037501356
3.12,-3.9240601016542263,-4.197473029432557,15.164791374484688,0.07998383110980231
3.13,-3.95737748083938,-4.349877310493089,14.931877571431356,0.07726114144714011
3.14,-4.0024795293003015,-4.511647590547065,14.71291826806572,0.07511569153914688
3.15,-4.05914260771776,-4.682921785222834,14.508571532069757,0.07358436368752411
3.16,-4.127178142914207,-4.863849218518087,14.319546022263568,0.07270982346591802
3.17,-4.2064297109662565,-5.054576766593173,14.146606923436604,0.07254029004796551
3.18,-4.296769046638983,-5.255234288233132,13.990581263102612,0.07312909328493612
3.19,-4.398091002067814,-5.465919106170088,13.852362463328316,0.07453397863938323
3.2,-4.51030745291183,-5.686679303606741,13.732913914932046,0.07681610878240892
3.21,-4.633340128429471,-5.917495612459372,13.6332712890577,0.08003869987110138
3.22,-4.767112324072136,-6.158261696720494,13.554543221885655,0.08426522228141331
3.23,-4.911539442446317,-6.408762679531778,13.497909922278675,0.0895570913295618
3.24,-5.066518302328504,-6.668651830578804,13.464619160796914,0.09597077522301496
3.25,-5.231915157628395,-6.937425426615853,13.455979004578827,0.10355425765243831
3.2600000000000002,-5.407552380953205,-7.21439592824646,13.473346570909328,0.11234281413530517
3.27,-5.593193792269945,-7.498663786654033,13.518111990298266,0.12235409795399145
3.2800000000000002,-5.788528654958531,-7.789088410430386,13.591676708162108,0.13358258694918237
3.29,-5.993154422361134,-8.084259089098419,13.695425227054175,0.1459935198076222
3.3000000000000003,-6.206558400795786,-8.382466987504673,13.830689417228015,0.15951655187732502
3.31,-6.428098602548357,-8.681679690210634,13.998704624635486,0.17403948558786617
3.3200000000000003,-6.656984196280544,-8.979520176311073,14.2005570081974,0.189402574899364
3.33,-6.892256122614999,-9.273252521743048,14.437121870139999,0.20539405670483443
3.34,-7.132768626807681,-9.559777024366923,14.708993231111933,0.22174770703072977
3.35,-7.377172662137084,-9.83563777811132,15.016405566821028,0.23814332962352347
3.36,-7.623902325850834,-10.097045921418385,15.359149474194616,0.25421112362713755
3.37,-7.871165687277271,-10.339921772467285,15.736484061610165,0.26954080349774445
3.38,-8.116941531595565,-10.559958749651184,16.147050019344253,0.2836961149254821
3.39,-8.35898364292534,-10.752711270766934,16.58878854472802,0.29623497055004333
3.4,-8.594834251889202,-10.913707653625693,17.058872448892547,0.3067348054751652
3.41,-8.821848138425167,-11.038587365308269,17.553656690785367,0.3148219487805015
3.42,-9.037228575719379,-11.12325980803623,18.068656065291005,0.32020289802487883
3.43,-9.238075800205543,-11.164079291321697,18.598557596217933,0.3226945014061349
3.44,-9.421447987327783,-11.158028128171454,19.137274151083496,0.32224937982991686
3.45,-9.584433820272038,-11.102897216200054,19.67804376793997,0.318972666507978
3.46,-9.724234708232988,-10.997451413954877,20.213576147052468,0.3131264915205
3.47,-9.838253625860249,-10.841565925215042,20.736243857112743,0.3051196988537209
3.48,-9.924186521604287,-10.636320147641008,21.23831136955385,0.2954820207056698
3.49,-9.98011141552986,-10.38403728675168,21.712190574571537,0.28482414163720293
3.5,-10.004569814559053,-10.088261526460329,22.150707577630193,0.27378739274722114
3.5100000000000002,-9.99663503098822,-9.753669453839894,22.547362973750992,0.26298875374713326
