t,x,y,z,speed_proxy
89.16,-0.8823883107238413,3.6984042738472565,0.5021487237367018,9.70953557147556e-05
89.17,-0.8858201852101577,3.6954823496814493,0.49337896133614895,9.73520469236679e-05
89.18,-0.8892197955567248,3.6924893294109795,0.48460584954264485,9.76131314071561e-05
89.19,-0.8925865562763033,3.68942497152946,0.4758296901789854,9.787872870130421e-05
89.2,-0.8959198779283858,3.686289043302175,0.46705078579490694,9.814895749145298e-05
89.21000000000001,-0.8992191671424826,3.683081320842281,0.4582694396391239,9.842393557875327e-05
89.22,-0.9024838266441885,3.679801589184336,0.4494859556323276,9.870377984862506e-05
89.23,-0.9057132552841282,3.6764496423551436,0.4407006383411901,9.898860624109587e-05
89.24,-0.9089068480698805,3.673025283441866,0.4319137929534183,9.927852972296447e-05
89.25,-0.912063996200979,3.6695283246573944,0.42312572525390235,9.957366426173827e-05
89.26,-0.9151840871070865,3.665958587402947,0.41433674160200396,9.987412280128978e-05
89.27,-0.9182665044894434,3.6623159023278746,0.4055471489100304,0.00010018001723916435
89.28,-0.921310628365684,3.6586001093866534,0.39675725462293987,0.00010049145840544793
89.29,-0.9243158351181207,3.6548110578930513,0.38796736669932486,0.00010080855604311764
89.3,-0.9272814975455866,3.6509486065714474,0.37917779359372017,0.0001011314187897821
89.31,-0.9302069849189363,3.6470126236052973,0.37038884424028234,0.00010146015416069007
89.32000000000001,-0.9330916630402929,3.6430029866827303,0.36160082803788807,0.00010179486853292239
89.33,-0.935934894306137,3.638919583039269,0.3528140548366984,0.00010213566713062023
89.34,-0.938736037774325,3.634762309497669,0.344028834926237,0.00010248265401113382
89.35000000000001,-0.9414944492351273,3.6305310725048705,0.3352454790250294,0.00010283593205194825
89.36,-0.9442094812863708,3.626225788166061,0.32646429827185186,0.00010319560293824934
89.37,-0.9468804834127739,3.62184638227585,0.31768560421863684,0.00010356176715097787
89.38,-0.9495068020695518,3.617392790346556,0.30890970882508306,0.00010393452395519555
89.39,-0.9520877807703775,3.6128649576336103,0.3001369244550181,0.00010431397138861611
89.4,-0.9546227601797719,3.608262839158088,0.29136756387456075,0.00010470020625012765
89.41,-0.9571110782100013,3.6035863997263675,0.28260194025213037,0.00010509332408812113
89.42,-0.9595520701225528,3.5988356139469317,0.27384036716035054,0.00010549341918843955
89.43,-0.9619450686342583,3.5940104662443284,0.26508315857989323,0.00010590058456176678
89.44,-0.9642894040281321,3.5891109508702956,0.2563306289053101,0.00010631491193026493
89.45,-0.9665844042689868,3.5841370719120733,0.24758309295289654,0.00010673649171324356
89.46000000000001,-0.9688293951238859,3.579088843297921,0.23884086597063317,0.00010716541301168678
89.47,-0.9710237002874899,3.5739662887998547,0.2301042636502499,0.00010760176359142226
89.48,-0.9731666415123477,3.5687694420336338,0.22137360214145563,0.00010804562986471364
89.49,-0.9752575387441831,3.5634983464560137,0.2126491980683765,0.0001084970968700941
89.5,-0.9772957102622185,3.558153055359295,0.20393136854824473,0.00010895624825020805
89.51,-0.979280472824579,3.5527336318631932,0.19522043121237836,0.00010942316622747692
89.52,-0.9812111418188099,3.5472401489040597,0.18651670422949188,0.00010989793157735949
89.53,-0.9830870314175418,3.5416726892214814,0.1778205063313756,0.00011038062359900307
89.54,-0.9849074547393282,3.5360313453422947,0.16913215684098085,0.00011087132008309569
89.55,-0.9866717240146776,3.5303162195620437,0.16045197570294611,0.00011137009727669778
89.56,-0.9883791507573,3.524527423923919,0.15178028351659803,0.00011187702984486817
89.57000000000001,-0.9900290459405753,3.518665080195212,0.1431174015714588,0.00011239219082888352
89.58,-0.9916207201792553,3.512729319841323,0.13446365188529028,0.00011291565160085731
89.59,-0.9931534839163978,3.5067202839973595,0.12581935724470236,0.00011344748181459294
89.60000000000001,-0.9946266476155303,3.500638123437367,0.11718484124835173,0.00011398774935247493
89.61,-0.9960395219580337,3.49448299854123,0.10856042835275408,0.00011453652026824021
89.62,-0.9973914180457313,3.488255079259285,0.09994644392073106,0.00011509385872547189
89.63,-0.9986816476086626,3.481954545074691,0.09134321427251008,0.00011565982693164759
89.64,-0.9999095232180147,3.4755815849635963,0.08275106673949266,0.00011623448506764114
89.65,-1.0010743585041795,3.469136397353145,0.0741703297207041,0.00011681789121250502
89.66,-1.0021754683798973,3.462619190077375,0.06560133274193393,0.00011741010126344455
89.67,-1.003212169268444,3.4560301803310423,0.05704440651757365,0.00011801116885088133
89.68,-1.0041837793368076,3.449369594621425,0.04849988301515491,0.00011862114524849513
89.69,-1.0050896187338019,3.4426376687181475,0.03996809552258747,0.00011924007927820561
89.7,-1.0059290098330482,3.435834647601075,0.031449378718092884,0.00011986801721001019
89.71000000000001,-1.0067012774807593,3.4289607854063195,0.0229440687428259,0.0001205050026566337
89.72,-1.0074057492482476,3.422016345370412,0.014452503276171497,0.00012115107646297626
89.73,-1.008041755689074,3.415001599772677,0.005975021613701437,0.00012180627659036383
89.74,-1.0086086306007502,3.407916829875864,-0.002488035252230226,0.00012247063799560056
89.75,-1.0091057112908957,3.4007623258650774,-0.010936324549277652,0.00012314419250483922
89.76,-1.009532338847748,3.393538386785053,-0.019369501639309394,0.00012382696868235943
89.77,-1.0098878584149173,3.3862453204758247,-0.02778721993006469,0.0001245189916943034
89.78,-1.010171619470269,3.3788834435068313,-0.0361891307842993,0.0001252202831674503
