t,x,y,z,speed_proxy
0.44,0.8883668299569273,0.44301797264440673,0.05278917422388006,0.00012041134798154191
0.45,0.8833568850424445,0.4527724731504758,0.05340115466253329,0.00012083041493991326
0.46,0.8782435227741778,0.4624958347520358,0.0539946613285533,0.00012124755797442964
0.47000000000000003,0.873027242934613,0.47218696239503005,0.05457005722259578,0.00012166260596593745
0.48,0.8677085526535043,0.4818447638726449,0.05512769720879354,0.0001220753929644952
0.49,0.8622879664590523,0.49146814990481513,0.05566792827693532,0.00012248575805673455
0.5,0.8567660063257053,0.5010560342183835,0.0561910897956847,0.00012289354524121365
0.51,0.8511432017186695,0.5106073336278834,0.056697513757124784,0.0001232986033112962
0.52,0.8454200896352029,0.5201209681169117,0.05718752501290418,0.00012370078574510982
0.53,0.8395972146427733,0.529595860920063,0.05766144150224998,0.00012409995060216688
0.54,0.8336751289141535,0.5390309386053942,0.05811957447210419,0.00012449596042625043
0.55,0.8276543922595267,0.5484251311573898,0.05856222868963108,0.00012488868215418457
0.56,0.8215355721556712,0.5577773720604009,0.05898970264733452,0.0001252779870301433
0.5700000000000001,0.8153192437722933,0.5670865983825288,0.05940228876101593,0.00012566375052514752
0.58,0.8090059899955753,0.576351750859926,0.059800273560796154,0.00012604585226143133
0.59,0.8025964014490018,0.5855717739814877,0.06018393787541652,0.00012642417594138235
0.6,0.7960910765115263,0.594745616073909,0.06055355701002767,0.0001267986092807618
0.61,0.7894906213331402,0.6038722293870797,0.06090940091766771,0.000127169043945928
0.62,0.7827956498479015,0.6129505701797949,0.06125173436462468,0.0001275353754948076
0.63,0.7760067837844817,0.6219795988057535,0.06158081708987211,0.00012789750332136392
0.64,0.7691246526742859,0.630958279799823,0.06189690395876054,0.00012825533060333754
0.65,0.762149893857199,0.6398855819645467,0.06220024511114192,0.00012860876425303203
0.66,0.7550831524850131,0.6487604784568693,0.062491086104098585,0.00012895771487092037
0.67,0.747925081522585,0.6575819468750596,0.06276966804944296,0.0001293020967019004
0.68,0.7406763417467732,0.6663489693458069,0.06303622774614943,0.00012964182759398385
0.6900000000000001,0.7333376017432052,0.6750605326114713,0.0632909978078746,0.00012997682895924501
0.7000000000000001,0.7259095379009189,0.6837156281174646,0.06353420678571799,0.0001303070257368704
0.71,0.7183928344049262,0.6923132520997427,0.06376607928637028,0.00013063234635812682
0.72,0.7107881832267411,0.7008524056723884,0.06398683608579255,0.00013095272271310655
0.73,0.7030962841129179,0.7093320949152644,0.06419669423856522,0.0001312680901190984
0.74,0.6953178445716391,0.7177513309617177,0.06439586718304212,0.00013157838729044473
0.75,0.6874535798573955,0.7261091300863156,0.06458456484244088,0.00013188355630975145
0.76,0.6795042129537976,0.7344045137925943,0.06476299372199758,0.00013218354260033008
0.77,0.671470474554557,0.7426365089008025,0.0649313570023098,0.00013247829489974498
0.78,0.6633531030426761,0.7508041476356206,0.06508985462898925,0.00013276776523435928
0.79,0.6551528444678817,0.7589064677138395,0.06523868339874166,0.00013305190889477037
0.8,0.6468704525223385,0.7669425124319789,0.06537803704198857,0.00013333068441202667
0.81,0.6385066885146786,0.7749113307538306,0.06550810630214304,0.00013360405353454006
0.8200000000000001,0.6300623213423778,0.7828119773979083,0.06562907901164787,0.0001338719812055996
0.8300000000000001,0.6215381274625147,0.7906435129247883,0.0657411401648826,0.00013413443554139166
0.84,0.6129348908609424,0.7984050038243236,0.06584447198804283,0.0001343913878094535
0.85,0.6042534030199053,0.8060955226027168,0.06593925400609274,0.00013464281240748525
0.86,0.5954944628841294,0.8137141478694356,0.0660256631068892,0.00013488868684243232
0.87,0.586658876825419,0.821259964423955,0.06610387360257364,0.00013512899170978722
0.88,0.5777474586057836,0.8287320633423113,0.06617405728832526,0.00013536371067303818
0.89,0.5687610293391278,0.8361295420634536,0.06623638349856732,0.00013559283044320007
0.9,0.5597004174515274,0.8434515044753772,0.0662910191607156,0.00013581634075837202
0.91,0.5505664586401212,0.850697061001025,0.06633812884655634,0.00013603423436326704
0.92,0.5413599958306414,0.8578653286839425,0.06637787482133882,0.00013624650698867012
0.93,0.5320818791336098,0.864955431273672,0.06641041709066582,0.00013645315733076837
0.9400000000000001,0.5227329657992229,0.8719664993108741,0.06643591344526302,0.00013665418703030907
0.9500000000000001,0.5133141201709495,0.8788976702121597,0.06645451950370684,0.00013684960065154616
0.96,0.5038262136378646,0.8857480883546225,0.06646638875318824,0.00013703940566093937
0.97,0.4942701245857412,0.8925169051600564,0.06647167258838796,0.000137223612405565
0.98,0.4846467383469216,0.8992032791788467,0.06647052034853754,0.00013740223409120563
0.99,0.47495694714899017,0.9058063761735202,0.0664630793527379,0.0001375752867600895
1.0,0.4652016500622672,0.9123253692019444,0.06644949493360644,0.00013774278926825036
1.01,0.45538175294614447,0.9187594387001604,0.06642991046932123,0.00013790476326248224
1.02,0.4454981683942813,0.9251077725648399,0.06640446741412986,0.00013806123315686055
1.03,0.4355518156786808,0.9313695662353523,0.06637330532738847,0.00013821222610881448
1.04,0.42554362069266344,0.937544022775431,0.06633656190119508,0.00013835777199472667
1.05,0.41547451589275713,0.9436303529544273,0.06629437298667999,0.00013849790338504148
1.06,0.40534544023952007,0.9496277753281394,0.0662468726190142,0.0001386326555188678
1.07,0.3951573391373135,0.9555355163192054,0.06619419304119548,0.0001387620662780638
1.08,0.3849111643730409,0.9613528102970506,0.06613646472667027,0.00013888617616078508
1.09,0.37460787405386947,0.9670788996573743,0.06607381640084804,0.00013900502825449137
1.1,0.36424843254394895,0.9727130349011694,0.06600637506156339,0.00013911866820840064
1.11,0.35383381040014333,0.9782544747132608,0.06593426599853973,0.00013922714420538162
1.12,0.34336498430678947,0.9837024860403522,0.06585761281190701,0.0001393305069332798
1.1300000000000001,0.33284293700949746,0.9890563441685729,0.06577653742982449,0.0001394288095556704
1.1400000000000001,0.32226865724800574,0.9943153328005112,0.06569116012525829,0.0001395221076820388
1.1500000000000001,0.3116431396881049,0.9994787441317255,0.06560159953196205,0.00013961045933737911
1.16,0.3009673848526432,1.004545878926723,0.06550797265970769,0.0001396939249312137
1.17,0.29024239905162574,1.009516046594394,0.06541039490881191,0.00013977256722604015
1.18,0.2794691943114208,1.0143885652628952,0.06530898008400278,0.00013984645130519436
1.19,0.26864878830308403,1.019162761853968,0.06520384040766952,0.00013991564454013823
1.2,0.2577822042698129,1.0238379721566846,0.0650950865325371,0.00013998021655717486
1.21,0.24687047095354275,1.0284135409006103,0.06498282755380616,0.00014004023920359586
1.22,0.2359146225206951,1.0328888218283752,0.06486717102079753,0.00014009578651326721
1.23,0.22491569848708903,1.0372631777676413,0.0647482229481391,0.00014014693467165128
1.24,0.21387474364202655,1.0415359807024602,0.06462608782653181,0.00014019376198028176
1.25,0.20279280797156135,1.045706611844008,0.06450086863313018,0.00014023634882069001
1.26,0.19167094658096165,1.0497744617006897,0.06437266684157152,0.0001402747776177986
1.27,0.1805102196163764,1.0537389301476057,0.06424158243168689,0.00014030913280278434
1.28,0.16931169218571437,1.0575994264953668,0.06410771389892544,0.00014033950077542196
1.29,0.15807643427874557,1.061355369558253,0.06397115826352284,0.0001403659698659178
1.3,0.1468055206864337,1.0650061877217036,0.06383201107944304,0.0001403886302962451
1.31,0.13550003091950882,1.068551319009133,0.06369036644312165,0.00014040757414099042
1.32,0.12416104912628863,1.0719902111480588,0.063546317002038,0.00014042289528771884
1.33,0.11278966400975703,1.075322321635539,0.06339995396314169,0.00014043468939687622
1.34,0.10138696874390812,1.0785471178029036,0.06325136710115847,0.00014044305386123462
1.35,0.08995406088936395,1.0816640768797767,0.06310064476679904,0.00014044808776489604
1.36,0.07849204230827377,1.084672686057378,0.06294787389489322,0.00014044989184186442
1.37,0.06700201907850309,1.0875724425510955,0.06279314001247112,0.00014044856843419825
1.3800000000000001,0.055485101407119916,1.0903628536623204,0.06263652724681144,0.0001404442214497608
1.3900000000000001,0.04394240354318593,1.0930434368395376,0.06247811833347631,0.00014043695631957612
1.4000000000000001,0.03237504368986026,1.0956137197386606,0.06231799462435078,0.00014042687995480805
1.41,0.02078414391582317,1.0980732402826057,0.062156236095704386,0.00014041410070337134
1.42,0.009170830066027065,1.1004215467200933,0.06199292135629066,0.0001403987283061913
1.43,-0.002463768328217859,1.1026581976836727,0.06182812765550002,0.00014038087385312512
1.44,-0.014118518139816173,1.104782762246957,0.061661930891580084,0.00014036064973855703
1.45,-0.025792282737110716,1.1067948199810653,0.06149440561993673,0.00014033816961668392
1.46,-0.03748392207574999,1.1086939610102593,0.0613256250615281,0.00014031354835650095
1.47,-0.049192292791192326,1.1104797860667701,0.06115566111136298,0.0001402869019965052
1.48,-0.06091624829183975,1.1121519065448051,0.06098458434711399,0.00014025834769912645
1.49,-0.07265463885279458,1.1137099445537268,0.06081246403785509,0.00014022800370490433
1.5,-0.08440631171023164,1.1151535329703983,0.06063936815293216,0.00014019598928642163
1.51,-0.09617011115637912,1.1164823154906842,0.06046536337097447,0.00014016242470200546
1.52,-0.1079448786351011,1.1176959466801013,0.06029051508905409,0.00014012743114921709
1.53,-0.1197294528380746,1.1187940920236117,0.060114887431999435,0.00014009113071813704
1.54,-0.13152266980155414,1.1197764279745486,0.05993854326186832,0.00014005364634446147
1.55,-0.14332336300371687,1.1206426420026696,0.05976154418758537,0.00014001510176242448
1.56,-0.15513036346258088,1.121392432641329,0.059583950574747496,0.0001399756214575569
1.57,-0.1669424998344899,1.1220255095337597,0.059405821555600875,0.00013993533061929704
1.58,-0.1787585985131567,1.122541593478462,0.05922721503919181,0.00013989435509346526
1.59,-0.19057748372925867,1.1229404164736863,0.059048187721693395,0.00013985282133461573
1.6,-0.20239797765057735,1.1232217217610077,0.05886879509690921,0.00013981085635827786
1.61,-0.21421890048267542,1.1233852638679802,0.058689091466954585,0.0001397685876931012
1.62,-0.2260390705701031,1.1234308086498683,0.058509129953115496,0.0001397261433329155
1.6300000000000001,-0.23785730449812692,1.123358133330444,0.05832896250688446,0.00013968365168871873
1.6400000000000001,-0.24967241719497266,1.1231670265418474,0.05814863992117235,0.0001396412415406043
1.6500000000000001,-0.26148322203457547,1.1228572883634982,0.057968211841694366,0.00013959904198964168
1.6600000000000001,-0.27328853093982886,1.1224287303600562,0.05778772677852818,0.00013955718240972492
1.67,-0.2850871544863252,1.121881175618421,0.05760723211784141,0.00013951579239939309
1.68,-0.29687790200657915,1.1212144587837647,0.05742677413378551,0.00013947500173364178
1.69,-0.30865958169472657,1.1204284260945916,0.057246398000552375,0.00013943494031573716
1.7,-0.32043100071169034,1.1195229354168172,0.0570661478045899,0.0001393957381290395
1.71,-0.3321909652908051,1.1184978562768613,0.05688606655697202,0.00013935752518885557
1.72,-0.34393828084389244,1.1173530698937462,0.05670619620591866,0.0001393204314943214
1.73,-0.3556717520677777,1.1160884692101964,0.05652657764946045,0.00013928458698033648
1.74,-0.3673901830512405,1.1147039589227328,0.05634725074824304,0.00013925012146955547
1.75,-0.3790923773823896,1.1131994555107518,0.05616825433846516,0.0001392171646244517
1.76,-0.39077713825645366,1.1115748872645888,0.055989626244944773,0.0001391858458994597
1.77,-0.40244326858397855,1.1098301943125546,0.055811403294306915,0.00013915629449321332
1.78,-0.4140895710994227,1.107965328646942,0.055633621328287024,0.00013912863930088708
1.79,-0.4257148484701405,1.1059802541489954,0.055456315217143094,0.00013910300886664945
1.8,-0.4373179034057452,1.1038749466128368,0.055279518873169876,0.00013907953133624864
1.81,-0.4488975387678412,1.1016493937683445,0.055103265264308206,0.00013905833440973304
1.82,-0.4604525576801165,1.0993035953029753,0.05492758642784237,0.00013903954529431804
1.83,-0.47198176363878547,1.096837562882529,0.054752513484178277,0.0001390232906574144
1.84,-0.48348396062337207,1.0942513201708457,0.054578076650695105,0.00013900969657982743
1.85,-0.49495795320782354,1.0915449028484319,0.054404305255663095,0.00013899888850913626
1.86,-0.5064025466719444,1.0887183586300109,0.0542312277522199,0.00013899099121327045
1.87,-0.5178165471131408,1.0857717472809907,0.05405887173239799,0.0001389861287342827
1.8800000000000001,-0.5291987615584643,1.0827051406328447,0.05388726394119564,0.0001389844243423399
1.8900000000000001,-0.5405479980769451,1.079518622597401,0.053716430290683716,0.00013898600048994452
1.9000000000000001,-0.5518630658922038,1.076212289180033,0.053546395874140854,0.00013899097876638226
1.9100000000000001,-0.5631427754953311,1.0727862484917496,0.05337718498020934,0.00013899947985242743
1.92,-0.5743859387580246,1.069240620760177,0.05320882110706415,0.00013901162347530318
1.93,-0.5855913690459711,1.065575538339429,0.053041326976587665,0.0001390275283639081
1.94,-0.5967578813324644,1.0617911457188616,0.05287472454854253,0.0001390473122043352
1.95,-0.6078842923122466,1.0578875995307058,0.05270903503473534,0.00013907109159566982
1.96,-0.6189694205155609,1.0538650685565758,0.05254427891316377,0.0001390989820061031
1.97,-0.6300120864224067,1.0497237337328469,0.052380475942139904,0.00013913109772935214
1.98,-0.6410111125769822,1.0454637881549003,0.05221764517438274,0.00013916755184140855
1.99,-0.6519653237023058,1.041085437080229,0.05205580497107268,0.00013920845615763457
2.0,-0.6628735468150024,1.036588897930402,0.051894973015861295,0.00013925392119019502
2.0100000000000002,-0.6737346113402443,1.0319744002918838,0.051735166328829456,0.00013930405610585594
2.02,-0.6845473492268324,1.0272421859157022,0.051576401280387256,0.0001393589686841615
2.0300000000000002,-0.6953105950624088,1.0223925087159642,0.0514186936051093,0.00013941876527598685
2.04,-0.7060231861887853,1.0174256347672155,0.051262058415498905,0.0001394835507624927
2.05,-0.716683962817378,1.0123418423006376,0.05110651021567522,0.0001395534285144876
2.06,-0.7272917681447334,1.007141421699084,0.050952062914977135,0.00013962850035220575
2.07,-0.7378454484681359,1.0018246754909474,0.050798729841478193,0.0001397088665055246
2.08,-0.748343853301282,0.9963919183428588,0.05064652375540697,0.00013979462557462134
2.09,-0.7587858354900092,0.990843477051212,0.05049545686246731,0.00013988587449108444
2.1,-0.7691702513280679,0.9851796905325143,0.05034554082705324,0.00013998270847949697
2.11,-0.7794959606729215,0.9794009098125576,0.05019678678535355,0.00014008522101949827
2.12,-0.7897618270615628,0.9735074980144087,0.05004920535834103,0.0001401935038083406
2.13,-0.7999667178263352,0.9674998303452172,0.04990280666464176,0.00014030764672394596
2.14,-0.8101095042107417,0.9613782940818364,0.04975760033328002,0.00014042773778848456
2.15,-0.820189061485233,0.9551432885552564,0.04961359551629446,0.00014055386313248497
2.16,-0.8302042690629586,0.9487952251338485,0.04947080090122149,0.00014068610695947638
2.17,-0.8401540106154689,0.9423345272054159,0.04932922472344206,0.00014082455151119498
2.18,-0.8500371741883538,0.9357616301580516,0.04918887477838815,0.00014096927703335547
2.19,-0.8598526523168065,0.9290769813598007,0.04904975843360548,0.0001411203617419971
2.2,-0.8695993421410969,0.9222810401371252,0.04891188264066922,0.000141277881790423
2.21,-0.8792761455219422,0.9153742777521711,0.04877525394694972,0.000141441911236751
2.22,-0.8888819691557616,0.9083571773788344,0.048639878507225225,0.0001416125220120715
2.23,-0.8984157246898001,0.9012302340776276,0.0485057620951392,0.0001417897838892374
2.24,-0.9078763288371101,0.8939939547693433,0.04837291011449958,0.00014197376445229662
2.25,-0.917262703491374,0.8866488582075149,0.048241327610417856,0.0001421645290665785
2.2600000000000002,-0.9265737758415574,0.8791954749496742,0.04811101928028587,0.00014236214084944752
2.27,-0.9358084784863778,0.871634347327404,0.04798198948458853,0.0001425666606417329
2.2800000000000002,-0.9449657495485739,0.8639660294151861,0.04785424225755072,0.00014277814697984876
2.29,-0.9540445327889642,0.8561910869980447,0.047727781317616916,0.00014299665606861865
2.3000000000000003,-0.9630437777202792,0.8483100975379837,0.047602610077762314,0.00014322224175481742
2.31,-0.9719624397207548,0.8403236501392188,0.04747873165563425,0.00014345495550143747
2.32,-0.9807994801474723,0.8322323455122044,0.04735614888352301,0.00014369484636269576
2.33,-0.9895538664494313,0.8240367959364545,0.04723486431816128,0.00014394196095978795
2.34,-0.998224572280342,0.81573762522216,0.047114880250351626,0.0001441963434574124
2.35,-1.0068105776111236,0.8073354686706002,0.04699619871442155,0.00014445803554106128
2.36,-1.015310868842093,0.7988309730333515,0.04687882149750591,0.0001447270763951031
2.37,-1.0237244389148343,0.7902247964702923,0.04676275014865651,0.00014500350268166566
2.38,-1.0320502874237292,0.7815176085064062,0.04664798598777892,0.00014528734852031368
2.39,-1.0402874207271402,0.7727100899873837,0.046534530114396754,0.00014557864546855853
2.4,-1.04843485205823,0.7638029330340241,0.04642238341624366,0.0001458774225032014
2.41,-1.056491601635404,0.7547968409954386,0.04631154657768349,0.00014618370600251056
2.42,-1.0644566967723619,0.7456925284010559,0.04620202008795927,0.00014649751972924886
2.43,-1.0723291719877455,0.7364907209114326,0.04609380424927161,0.00014681888481456878
2.44,-1.080108069114368,0.7271921552678693,0.04598689918468757,0.00014714781974278234
2.45,-1.0877924374080126,0.7177975792408343,0.04588130484588065,0.00014748434033700904
2.46,-1.0953813336557843,0.708307751577198,0.04577702102070324,0.00014782845974572334
2.47,-1.1028738222840058,0.6987234419462787,0.04567404734059253,0.0001481801884301899
2.48,-1.1102689754656376,0.6890454308847025,0.04557238328781124,0.00014853953415282516
2.49,-1.117565873227216,0.6792745097400811,0.04547202820252451,0.00014890650196647734
2.5,-1.1247636035552886,0.6694114806135073,0.04537298128971436,0.00014928109420462603
2.5100000000000002,-1.1318612625023396,0.6594571563008739,0.04527524162593342,0.00014966331047253157
2.52,-1.1388579542921884,0.6494123602330164,0.04517880816589935,0.00015005314763932365
2.5300000000000002,-1.1457527914248482,0.6392779264146844,0.04508367974893188,0.00015045059983104746
2.54,-1.1525448947808332,0.6290546993623429,0.04498985510523405,0.00015085565842466972
2.5500000000000003,-1.1592333937248993,0.618743534040809,0.04489733286201965,0.00015126831204305603
2.56,-1.1658174262092063,0.6083452957987249,0.04480611154948869,0.0001516885465509224
2.57,-1.1722961388758872,0.5978608603028733,0.044716189606652954,0.00015211634505177206
2.58,-1.178668687159014,0.5872911134713368,0.0446275653870135,0.00015255168788582185
2.59,-1.184934235385943,0.5766369514055056,0.0445402371640924,0.0001529945526289292
2.6,-1.1910919568780316,0.5658992803209388,0.04445420313682073,0.00015344491409251056
2.61,-1.1971410340507098,0.5550790164770816,0.0443694614347849,0.00015390274432447332
2.62,-1.2030806585128944,0.5441770861058429,0.04428601012333372,0.00015436801261116355
2.63,-1.2089100311657348,0.5331944253390398,0.044203847208548266,0.00015484068548032525
2.64,-1.2146283623006766,0.5221319801347097,0.04412297064207692,0.00015532072670508643
2.65,-1.2202348716968294,0.5109907062022983,0.04404337832583781,0.00015580809730896214
2.66,-1.225728788717628,0.49977156892672564,0.04396506811659105,0.00015630275557189602
2.67,-1.2311093524067735,0.48847554329133736,0.04388803783038305,0.00015680465703733467
2.68,-1.2363758115834427,0.4771036137997435,0.04381228524686523,0.00015731375452032742
2.69,-1.2415274249367514,0.4656567743965527,0.04373780811348962,0.00015782999811667477
2.7,-1.2465634611194631,0.45413602838700523,0.0436646041495836,0.00015835333521311472
2.71,-1.251483198840927,0.44254238835551135,0.043592671050306245,0.00015888371049854746
2.72,-1.2562859269592355,0.43087687608309977,0.04352200649048861,0.00015942106597630545
2.73,-1.2609709445725885,0.41914052246378264,0.04345260812836038,0.00015996534097746705
2.74,-1.2655375611098532,0.4073343674198424,0.04338447360916526,0.00016051647217521687
2.75,-1.2699850964203054,0.3954594598160467,0.04331760056866749,0.00016107439360024865
2.7600000000000002,-1.274312880862545,0.3835168573727972,0.043251986636551866,0.00016163903665721368
2.77,-1.2785202553925676,0.371507626578219,0.04318762943971961,0.00016221033014221053
2.7800000000000002,-1.2826065716509873,0.3594328425991963,0.04312452660548251,0.00016278820026132003
2.79,-1.2865711920493943,0.3472935891913615,0.043062675764657554,0.00016337257065017995
2.8000000000000003,-1.290413489855838,0.33509095860804394,0.04300207455456456,0.00016396336239459807
2.81,-1.2941328492794242,0.322826051508185,0.042942720621928956,0.00016456049405219963
2.82,-1.2977286655540148,0.31049997686322656,0.04288461162569205,0.0001651638816751117
2.83,-1.3012003450210186,0.2981138518629798,0.042827745239731124,0.00016577343883367459
2.84,-1.3045473052112626,0.2856688018204813,0.04277211915549153,0.00016638907664118146
2.85,-1.3077689749259336,0.273165960075844,0.042717731084533,0.0001670107037796348
2.86,-1.3108647943165763,0.26060646789910974,0.0426645787609925,0.00016763822652652473
2.87,-1.3138342149641415,0.24799147439211178,0.0426126599439656,0.00016827154878262143
2.88,-1.3166766999570703,0.23532213638935395,0.04256197241980868,0.00016891057210076496
2.89,-1.3193917239684043,0.22259961835791492,0.042512514004364024,0.0001695551957156608
2.9,-1.321978773331913,0.2098250922963849,0.04246428254510989,0.00017020531657467274
2.91,-1.3244373461172267,0.19699973763284304,0.042417275923237574,0.00017086082936959476
2.92,-1.3267669522039636,0.1841247411218835,0.04237149205565761,0.00017152162656940706
2.93,-1.328967113354844,0.17120129674069848,0.04232692889693694,0.0001721875984540028
2.94,-1.3310373632877779,0.1582306055842263,0.042283584441169204,0.00017285863314887818
2.95,-1.3329772477469197,0.1452138757593733,0.042241456723779866,0.00017353461666077806
2.96,-1.3347863245726768,0.1321523222783179,0.04220054382326823,0.00017421543291428284
2.97,-1.3364641637706633,0.11904716695090543,0.042160843862888174,0.00017490096378933864
2.98,-1.3380103475795926,0.1058996382761427,0.04212235501226932,0.00017559108915970624
2.99,-1.3394244705380922,0.09271097133280115,0.04208507548898059,0.00017628568693232928
3.0,-1.3407061395504394,0.07948240766913753,0.042049003560037775,0.0001769846330876075
3.0100000000000002,-1.3418549739512018,0.06621519519174117,0.04201413754335683,0.0001776878017205605
3.02,-1.342870605568778,0.05291058805351733,0.041980475809154726,0.00017839506508287526
3.0300000000000002,-1.3437526787878264,0.03956984654081567,0.04194801678129925,0.00017910629362582252
3.04,-1.344500850610575,0.02619423695971347,0.041916758938609626,0.00017982135604403032
3.0500000000000003,-1.3451147907170022,0.012785031521463175,0.04188670081610929,0.0001805401193201006
3.06,-1.3455941815238817,-0.0006564917728862189,0.04185784100623253,0.0001812624487700569
3.0700000000000003,-1.3459387182426779,-0.01412904924868401,0.04183017815998636,0.00018198820808960862
3.08,-1.3461481089362906,-0.02763135167467904,0.04180371098806918,0.00018271725940121814
3.09,-1.346222074574635,-0.041162104380817396,0.04177843826194759,0.0001834494633019546
3.1,-1.3461603490890492,-0.05472000737682642,0.04175435881489269,0.00018418467891212245
3.11,-1.3459626794255246,-0.06830375547157488,0.04173147154297742,0.00018492276392464578
3.12,-1.3456288255967466,-0.081912038393199,0.04170977540603594,0.00018566357465519496
3.13,-1.3451585607329402,-0.09554354090998385,0.04168926942858663,0.00018640696609303965
3.14,-1.3445516711315129,-0.10919694295198987,0.04166995270071977,0.00018715279195260893
3.15,-1.3438079563054857,-0.12287091973341355,0.04165182437895114,0.00018790090472574556
3.16,-1.3429272290307048,-0.13656414187567192,0.04163488368704273,0.0001886511557346345
3.17,-1.3419093153918282,-0.15027527553119993,0.04161912991679175,0.00018940339518538836
3.18,-1.3407540548270767,-0.16400298250794967,0.04160456242878889,0.00019015747222227185
3.19,-1.339461300171746,-0.17774592039458081,0.04159118065314705,0.00019091323498254757
3.2,-1.338030917700469,-0.1915027426863308,0.0415789840902015,0.0001916705306519255
3.21,-1.3364627871682238,-0.20527209891155396,0.0415679723111825,0.0001924292055205936
3.22,-1.3347568018500788,-0.219052634758918,0.04155814495886131,0.00019318910503981256
3.23,-1.3329128685796703,-0.23284299220524676,0.04154950174817054,0.00019395007387905814
3.24,-1.3309309077864027,-0.24664180964399765,0.041542042466799815,0.00019471195598368466
3.25,-1.328810853531368,-0.2604477220143622,0.041535766975767476,0.00019547459463309264
3.2600000000000002,-1.3265526535419772,-0.2742593609309784,0.041530675209969295,0.00019623783249938305
3.27,-1.3241562692452944,-0.2880753548142425,0.04152676717870496,0.0001970015117064719
3.2800000000000002,-1.3216216758000738,-0.3018943290212094,0.0415240429661831,0.00019776547388964714
3.29,-1.3189488621274867,-0.31571490597706875,0.04152250273200563,0.0001985295602555464
3.3000000000000003,-1.3161378309405367,-0.3295357053071857,0.04152214671163207,0.0001992936116425348
3.31,-1.313188598772156,-0.34335534396969347,0.04152297521682461,0.00020005746858145664
