t,x,y,z,speed_proxy
0.68,0.0858235111444913,0.018918952390313448,0.056099235583363695,7.331877917406739e-07
0.6900000000000001,0.08575784683238759,0.019425569505660177,0.056786756352707496,7.341762280451023e-07
0.7000000000000001,0.08569746346115709,0.019937509438792075,0.057471590651376706,7.35326244209097e-07
0.71,0.08564239808452405,0.020454729499979646,0.05815379924506511,7.366377667271808e-07
0.72,0.08559268721973033,0.020977187733945614,0.05883344308417838,7.381107579202601e-07
0.73,0.08554836685638895,0.02150484291944132,0.0595105832979206,7.397452158391969e-07
0.74,0.08550947246530553,0.022037654568763027,0.060185281188484936,7.41541174176296e-07
0.75,0.08547603900726737,0.02257558292720937,0.060857598225347725,7.43498702184662e-07
0.76,0.0854481009417994,0.023118588972481265,0.061527596039665344,7.456179046054011e-07
0.77,0.08542569223588674,0.02366663441402544,0.062195336418773325,7.478989216026278e-07
0.78,0.08540884637266334,0.024219681692322883,0.062860881300787,7.503419287062138e-07
0.79,0.08539759636006623,0.024777693978123343,0.06352429276930306,7.529471367622639e-07
0.8,0.08539197473945502,0.0253406351716272,0.0641856330482014,7.55714791891286e-07
0.81,0.08539201359419611,0.02590846990161578,0.06484496449654652,7.58645175454013e-07
0.8200000000000001,0.08539774455821132,0.026481163524531365,0.06550234960358804,7.617386040248368e-07
0.8300000000000001,0.08540919882449044,0.027058682123508048,0.06615785098385939,7.649954293728242e-07
0.84,0.08542640715356745,0.027640992507354585,0.06681153137237418,7.684160384503103e-07
0.85,0.08544939988195982,0.028228062209490378,0.06746345361991966,7.720008533890078e-07
0.86,0.08547820693057077,0.028819859486835745,0.06811368068844642,7.757503315036134e-07
0.87,0.08551285781305393,0.02941635331865757,0.06876227564655377,7.796649653028672e-07
0.88,0.08555338164414013,0.03001751340537145,0.0694093016650701,7.837452825081196e-07
0.89,0.08559980714792614,0.03062331016730146,0.07005482201272767,7.879918460792554e-07
0.9,0.0856521626661247,0.031233714743398554,0.07069890005193083,7.92405254248025e-07
0.91,0.08571047616627585,0.03184869898991874,0.0713415992346174,7.969861405588066e-07
0.92,0.08577477524991911,0.032468235479062045,0.07198298309821224,8.017351739166532e-07
0.93,0.08584508716072621,0.033092297497573364,0.07262311526167242,8.066530586427085e-07
0.9400000000000001,0.08592143879259415,0.033720859045306154,0.0732620594216233,8.117405345369421e-07
0.9500000000000001,0.08600385669769824,0.03435389483375005,0.07389987934858486,8.169983769481433e-07
0.96,0.08609236709450499,0.03499138028452343,0.07453663888328751,8.224273968512406e-07
0.97,0.0861869958757444,0.03563329152783186,0.07517240193307681,8.280284409318707e-07
0.98,0.08628776861634158,0.03627960540089349,0.0758072324684062,8.338023916781814e-07
0.99,0.0863947105813074,0.036930299446332276,0.07644119451941739,8.39750167479897e-07
1.0,0.08650784673358794,0.037585351910540105,0.07707435217260726,8.458727227345357e-07
1.01,0.08662720174187245,0.03824474174200867,0.07770676956758096,8.521710479609428e-07
1.02,0.08675279998835986,0.03890844858963212,0.07833851089389035,8.586461699199674e-07
1.03,0.08688466557648326,0.03957645280098136,0.07896964038795698,8.65299151742281e-07
1.04,0.08702282233859256,0.04024873542055093,0.07960022233007913,8.721310930634673e-07
1.05,0.08716729384359477,0.04092527818797934,0.08023032104152202,8.791431301662437e-07
1.06,0.08731810340455208,0.041606063536243874,0.08086000088169057,8.863364361298192e-07
1.07,0.08747527408623726,0.04229107458983053,0.08148932624538398,8.937122209864518e-07
1.08,0.08763882871264644,0.0429802951628802,0.0821183615601314,9.012717318851409e-07
1.09,0.08780878987446902,0.04367370975731175,0.08274717128360803,9.090162532624674e-07
1.1,0.08798517993651458,0.044371303560923024,0.08337581990113091,9.169471070206227e-07
1.11,0.08816802104509665,0.0450730624454704,0.08400437192323369,9.250656527125042e-07
1.12,0.08835733513537321,0.04577897296472796,0.08463289188331967,9.333732877339784e-07
1.1300000000000001,0.08855314393864383,0.04648902235252685,0.08526144433539237,9.418714475233362e-07
1.1400000000000001,0.08875546898960333,0.04720319852077585,0.08589009385186303,9.50561605767852e-07
1.1500000000000001,0.08896433163355175,0.04792149005746372,0.08651890502143414,9.59445274617428e-07
1.16,0.08917975303356063,0.04864388622464432,0.08714794244705847,9.685240049054693e-07
1.17,0.08940175417759558,0.049370376956405115,0.08777727074397274,9.777993863768774e-07
1.18,0.0896303558855948,0.05010095285681985,0.08840695453780535,9.872730479231448e-07
1.19,0.08986557881650377,0.05083560519788618,0.08903705846275736,9.969466578246447e-07
1.2,0.09010744347526572,0.05157432591744899,0.08966764715985598,1.0068219240000552e-06
1.21,0.09035597021976813,0.052317107617110045,0.09029878527527997,1.0169005942629722e-06
1.22,0.0906111792677449,0.053063943560124775,0.0909305374587562,1.0271844565856467e-06
1.23,0.09087309070363436,0.05381482766928684,0.09156296836202654,1.0376753393698991e-06
1.24,0.09114172448539298,0.054569754524801145,0.0921961426373845,1.0483751117252317e-06
1.25,0.09141710045126461,0.05532871936214608,0.09283012493628087,1.0592856837541092e-06
1.26,0.09169923832650544,0.056091718069925495,0.09346497990799764,1.0704090068444417e-06
1.27,0.09198815773006444,0.0568587471877112,0.09410077219838943,1.0817470739692523e-06
1.28,0.09228387818121943,0.05762980390387659,0.09473756644869182,1.0933019199935566e-06
1.29,0.09258641910616852,0.05840488605342196,0.09537542729439577,1.1050756219884447e-06
1.3,0.09289579984457715,0.05918399211579222,0.09601441936418749,1.1170702995524377e-06
1.31,0.09321203965608045,0.05996712121268763,0.09665460727895299,1.1292881151400858e-06
1.32,0.09353515772674126,0.06075427310586803,0.09729605565084666,1.141731274397694e-06
1.33,0.09386517317546332,0.061545448194951266,0.09793882908242305,1.154402026506423e-06
1.34,0.0942021050603601,0.06234064751520638,0.0985829921658313,1.1673026645326797e-06
1.35,0.09454597238507895,0.06313987273534206,0.09922860948207139,1.1804355257856834e-06
1.36,0.09489679410508071,0.063943126155291,0.09987574560031152,1.1938029921823395e-06
1.37,0.09525458913387475,0.06475041070399058,0.10052446507726591,1.2074074906195412e-06
1.3800000000000001,0.09561937634920943,0.0655617299371606,0.10117483245663235,1.221251493353653e-06
1.3900000000000001,0.09599117459921808,0.06637708803507833,0.10182691226858877,1.2353375183873494e-06
1.4000000000000001,0.09637000270852036,0.06719648980035169,0.10248076902934806,1.2496681298638366e-06
1.41,0.09675587948427922,0.06801994065569072,0.10313646724077052,1.2642459384683814e-06
1.42,0.09714882372221324,0.06884744664167822,0.10379407139003316,1.27907360183723e-06
1.43,0.09754885421256468,0.06967901441453957,0.10445364594935516,1.2941538249738952e-06
1.44,0.09795598974602289,0.07051465124391272,0.1051152553757789,1.3094893606728271e-06
1.45,0.09837024911960351,0.07135436501061836,0.10577896411100557,1.325083009950474e-06
1.46,0.09879165114248321,0.07219816420443097,0.10644483658128497,1.3409376224838109e-06
1.47,0.09922021464179008,0.07304605792185112,0.10711293719735858,1.3570560970562082e-06
1.48,0.09965595846834972,0.07389805586387944,0.10778333035445532,1.3734413820108103e-06
1.49,0.1000989015023872,0.07475416833379264,0.10845608043233919,1.3900964757112835e-06
1.5,0.1005490626591846,0.07561440623492206,0.10913125179540809,1.4070244270101108e-06
1.51,0.10100646089469456,0.0764787810684351,0.10980890879284329,1.4242283357243299e-06
1.52,0.10147111521110959,0.07734730493111991,0.1104891157588086,1.4417113531186917e-06
1.53,0.10194304466238734,0.07821999051317371,0.1111719370126987,1.4594766823963704e-06
1.54,0.10242226835973185,0.07909685109599515,0.11185743685943585,1.4775275791971152e-06
1.55,0.1029088054770308,0.07997790054998091,0.11254567958981429,1.495867352103004e-06
1.56,0.10340267525624881,0.08086315333232716,0.1132367294808917,1.5144993631516422e-06
1.57,0.1039038970127769,0.0817526244848359,0.11393065079642685,1.5334270283568334e-06
1.58,0.10441249014073807,0.0826463296317267,0.11462750778736294,1.552653818236916e-06
1.59,0.10492847411824913,0.08354428497745409,0.11532736469235579,1.5721832583505118e-06
1.6,0.10545186851263878,0.08444650730453081,0.11603028573834616,1.5920189298398841e-06
1.61,0.10598269298562209,0.08535301397135747,0.11673633514117565,1.6121644699818007e-06
1.62,0.1065209672984312,0.08626382291005852,0.1174455771062453,1.6326235727459275e-06
1.6300000000000001,0.10706671131690265,0.08717895262432508,0.11815807582921628,1.653399989360908e-06
1.6400000000000001,0.10761994501652103,0.08809842218726485,0.11887389549675202,1.6744975288878004e-06
1.6500000000000001,0.10818068848741925,0.08902225123925919,0.11959310028730089,1.6959200588011249e-06
1.6600000000000001,0.1087489619393354,0.08995045998582774,0.12031575437191894,1.717671505577562e-06
1.67,0.10932478570652619,0.09088306919550078,0.1210419219151319,1.7397558552920827e-06
1.68,0.10990818025263716,0.09182010019769954,0.12177166707583567,1.762177154221616e-06
1.69,0.11049916617552952,0.09276157488062459,0.12250505400823475,1.784939509456337e-06
1.7,0.11109776421206394,0.0937075156891526,0.12324214686281774,1.8080470895184285e-06
1.71,0.111703995242841,0.09465794562274164,0.12398300978736938,1.8315041249883234e-06
1.72,0.11231788029689863,0.09561288823334504,0.12472770692801827,1.8553149091385422e-06
1.73,0.11293944055636644,0.09657236762333424,0.1254763024303196,1.8794837985748997e-06
1.74,0.11356869736107704,0.09753640844343044,0.12622886044037226,1.9040152138853395e-06
1.75,0.11420567221313431,0.09850503589064553,0.12698544510596965,1.9289136402961344e-06
1.76,0.11485038678143877,0.09947827570623219,0.12774612057778317,1.9541836283354875e-06
1.77,0.11550286290617003,0.10045615417364327,0.12851095101057816,1.979829794504705e-06
1.78,0.11616312260322628,0.10143869811650078,0.1292800005644612,2.005856821956617e-06
1.79,0.11683118806862107,0.10242593489657424,0.13005333340615827,2.032269461181416e-06
1.8,0.11750708168283708,0.10341789241176888,0.13083101371032282,2.0590725306998893e-06
1.81,0.11819082601513725,0.1044145990941233,0.13161310566087348,2.0862709177639522e-06
1.82,0.11888244382783304,0.10541608390781705,0.13239967345236017,2.113869579064352e-06
1.83,0.11958195808050999,0.10642237634718793,0.13319078129135822,2.141873541445728e-06
1.84,0.12028939193421044,0.10743350643475917,0.13398649339788973,2.1702879026288594e-06
1.85,0.12100476875557363,0.10844950471927643,0.1347868740068714,2.199117831939987e-06
1.86,0.12172811212093301,0.1094704022737547,0.13559198736958805,2.228368571047344e-06
1.87,0.12245944582037087,0.11049623069353504,0.13640189775519135,2.2580454347047154e-06
1.8800000000000001,0.12319879386173016,0.11152702209435125,0.13721666945222272,2.2881538115019668e-06
1.8900000000000001,0.12394618047458372,0.11256280911040631,0.1380363667701599,2.318699164622615e-06
1.9000000000000001,0.1247016301141607,0.11360362489245864,0.13886105404098642,2.3496870326081884e-06
1.9100000000000001,0.1254651674652302,0.11464950310591814,0.1396907956207831,2.3811230301294036e-06
1.92,0.12623681744594226,0.11570047792895195,0.14052565589134097,2.4130128487642364e-06
1.93,0.1270166052116259,0.11675658405059984,0.14136569926179499,2.445362257782531e-06
1.94,0.1278045561585445,0.11781785666889906,0.14221099017027747,2.478177104937315e-06
1.95,0.12860069592760826,0.11888433148901881,0.14306159308559094,2.5114633172626656e-06
1.96,0.1294050504080438,0.11995604472140398,0.1439175725088992,2.5452269018777615e-06
1.97,0.13021764574102068,0.1210330330799281,0.14477899297543617,2.579473946797636e-06
1.98,0.13103850832323527,0.12211533378005554,0.14564591905623178,2.6142106217499636e-06
1.99,0.13186766481045112,0.12320298453701245,0.14651841535985385,2.649443178997982e-06
2.0,0.13270514212099666,0.12429602356396677,0.1473965465341655,2.685177954169707e-06
2.0100000000000002,0.13355096743921943,0.1253944895702167,0.1482803772680973,2.7214213670926984e-06
2.02,0.1344051682188972,0.1264984217593878,0.14916997229343315,2.7581799226348604e-06
2.0300000000000002,0.13526777218660563,0.1276078598276382,0.15006539638660937,2.7954602115509174e-06
2.04,0.13613880734504266,0.12872284396187197,0.15096671437052622,2.8332689113345336e-06
2.05,0.13701830197630926,0.12984341483796047,0.15187399111637093,2.8716127870756698e-06
2.06,0.1379062846451466,0.1309696136189711,0.15278729154545143,2.9104986923232056e-06
2.07,0.13880278420212935,0.13210148195340363,0.15370668063104034,2.9499335699529184e-06
2.08,0.13970782978681537,0.13323906197343355,0.15463222340022792,2.9899244530401583e-06
2.09,0.14062145083085106,0.1343823962931623,0.15556398493578363,3.0304784657375545e-06
2.1,0.1415436770610329,0.13553152800687418,0.15650203037802515,3.0716028241572784e-06
2.11,0.14247453850232447,0.13668650068729943,0.15744642492669444,3.1133048372575564e-06
2.12,0.1434140654808291,0.13784735838388326,0.15839723384283955,3.155591907734e-06
2.13,0.14436228862671807,0.13901414562106076,0.15935452245070184,3.1984715329143132e-06
2.14,0.1453192388771137,0.1401869073965368,0.16031835613960738,3.241951305657203e-06
2.15,0.1462849474789278,0.14136568917957115,0.16128880036586207,3.286038915255246e-06
2.16,0.14725944599165483,0.1425505369092681,0.16226592065464931,3.3307421483405904e-06
2.17,0.14824276629011962,0.14374149699287034,0.1632497826019296,3.3760688897943224e-06
2.18,0.1492349405671797,0.14493861630405658,0.16424045187634115,3.4220271236585845e-06
2.19,0.1502360013363817,0.1461419421812427,0.16523799422110066,3.468624934051486e-06
2.2,0.1512459814345718,0.14735152242588595,0.16624247545590337,3.51587050608445e-06
2.21,0.1522649140244598,0.14856740530079143,0.16725396147882152,3.5637721267817292e-06
2.22,0.1532928325971368,0.14978963952842106,0.16827251826820044,3.6123381860018986e-06
2.23,0.154329770974546,0.1510182742892039,0.1692982118845513,3.661577177360809e-06
2.24,0.15537576331190645,0.15225335921984773,0.17033110847243949,3.7114976991561304e-06
2.25,0.15643084410008934,0.15349494441165146,0.17137127426236815,3.7621084552927217e-06
2.2600000000000002,0.15749504816794688,0.1547430804088174,0.17241877557265542,3.813418256208521e-06
2.27,0.1585684106845929,0.15599781820676334,0.17347367881130493,3.865436019801084e-06
2.2800000000000002,0.15965096716163535,0.15725920925043368,0.17453605047786833,3.918170772353967e-06
2.29,0.16074275345536,0.15852730543260912,0.17560595716529903,3.971631649462791e-06
2.3000000000000003,0.16184380576886528,0.1598021590922142,0.17668346556179632,4.025827896960463e-06
2.31,0.16295416065414775,0.16108382301262233,0.17776864245263857,4.080768871841237e-06
2.32,0.16407385501413763,0.1623723504199574,0.17886155472200507,4.1364640431834845e-06
2.33,0.16520292610468443,0.16366779498139167,0.17996226935478507,4.192922993070296e-06
2.34,0.16634141153649196,0.16497021080343907,0.18107085343837323,4.250155417507694e-06
2.35,0.16748934927700232,0.16627965243024337,0.18218737416445055,4.3081711273401274e-06
2.36,0.16864677765222852,0.16759617484186043,0.18331189883074975,4.3669800491625564e-06
2.37,0.16981373534853533,0.1689198334525339,0.18444449484280395,4.426592226228884e-06
2.38,0.1709902614143677,0.1702506841089638,0.1855852297156778,4.487017819356065e-06
2.39,0.17217639526192652,0.171588783088567,0.18673417107567997,4.548267107823413e-06
2.4,0.17337217666879087,0.17293418709772904,0.1878913866620559,4.610350490266628e-06
2.41,0.1745776457794868,0.17428695327004629,0.1890569443286599,4.673278485566074e-06
2.42,0.17579284310700152,0.17564713916455818,0.19023091204560538,4.73706173372848e-06
2.43,0.17701780953424276,0.17701480276396805,0.1914133579008921,4.801710996761709e-06
2.44,0.17825258631544283,0.17839000247285222,0.19260435010200963,4.867237159542216e-06
2.45,0.17949721507750663,0.1797727971158564,0.19380395697751562,4.933651230673754e-06
2.46,0.1807517378213029,0.18116324593587838,0.19501224697858782,5.0009643433378645e-06
2.47,0.18201619692289858,0.1825614085922365,0.19622928868054892,5.06918775613433e-06
2.48,0.18329063513473498,0.1839673451588224,0.1974551507843627,5.138332853911793e-06
2.49,0.18457509558674579,0.185381116122238,0.1986899021181008,5.20841114858753e-06
2.5,0.18586962178741567,0.1868027823799148,0.19993361163837853,5.2794342799552534e-06
2.5100000000000002,0.1871742576247793,0.18823240523821533,0.20118634843175864,5.351414016481013e-06
2.52,0.18848904736735955,0.1896700464105154,0.20244818171612217,5.424362256085892e-06
2.5300000000000002,0.18981403566504484,0.19111576801526628,0.2037191808420046,5.498291026914695e-06
2.54,0.19114926754990408,0.19256963257403564,0.20499941529389656,5.5732124880898844e-06
2.5500000000000003,0.19249478843693915,0.1940317030095264,0.20628895469150765,5.649138930450365e-06
2.56,0.19385064412477382,0.1955020426435724,0.20758786879099206,5.7260827772734635e-06
2.57,0.1952168807962782,0.1969807151951097,0.20889622748613484,5.804056584979914e-06
2.58,0.1965935450191282,0.19846778477812255,0.21021410080949757,5.8830730438205464e-06
2.59,0.19798068374629907,0.19996331589956273,0.2115415589335218,5.963144978543837e-06
2.6,0.19937834431649187,0.20146737345724144,0.2128786721715894,6.04428534904352e-06
2.61,0.20078657445449244,0.20298002273769217,0.21422551097903814,6.126507250985064e-06
2.62,0.20220542227146168,0.20450132941400365,0.21558214595413125,6.209823916410058e-06
2.63,0.2036349362651563,0.20603135954362162,0.21694864783897966,6.294248714317331e-06
2.64,0.20507516532007902,0.2075701795661181,0.21832508752041532,6.379795151220264e-06
2.65,0.2065261587075575,0.20911785630092697,0.21971153603081447,6.466476871678478e-06
2.66,0.20798796608575054,0.21067445694504466,0.22110806454886922,6.554307658803167e-06
2.67,0.20946063749958116,0.21224004907069444,0.22251474440030608,6.643301434734931e-06
2.68,0.21094422338059493,0.21381470062295316,0.22393164705854993,6.733472261092694e-06
2.69,0.21243877454674293,0.21539847991733918,0.22535884414533197,6.824834339392691e-06
2.7,0.21394434220208794,0.21699145563735972,0.22679640743124027,6.917402011436105e-06
2.71,0.21546097793643304,0.21859369683201677,0.22824440883621108,7.011189759664397e-06
2.72,0.21698873372487124,0.22020527291326972,0.22970292042995974,7.1062122074803775e-06
2.73,0.21852766192725515,0.2218262536534535,0.2311720144323493,7.202484119534325e-06
2.74,0.2200778152875855,0.22345670918265056,0.23265176321369557,7.300020401973504e-06
2.75,0.2216392469333172,0.22509670998601558,0.23414223929500672,7.3988361026531624e-06
2.7600000000000002,0.22321201037458185,0.22674632690105073,0.23564351534815595,7.498946411308449e-06
2.77,0.22479615950332524,0.22840563111483078,0.23715566419598558,7.600366659685526e-06
2.7800000000000002,0.22639174859235894,0.23007469416117574,0.23867875881234096,7.703112321629644e-06
2.79,0.2279988322943243,0.23175358791776993,0.24021287232203234,7.80719901312898e-06
2.8000000000000003,0.22961746564056765,0.23344238460322556,0.24175807800072302,7.912642492313248e-06
2.81,0.23124770403992545,0.23514115677408937,0.24331444927474238,8.019458659404779e-06
2.82,0.23288960327741795,0.23684997732179056,0.24488205972082153,8.12766355662019e-06
2.83,0.23454321951284982,0.23856891946952838,0.24646098306575012,8.237273368021539e-06
2.84,0.23620860927931656,0.24029805676909755,0.24805129318595254,8.34830441931499e-06
2.85,0.23788582948161507,0.24203746309764987,0.24965306410698151,8.460773177594913e-06
2.86,0.23957493739455696,0.2437872126543902,0.2512663700029274,8.574696251031648e-06
2.87,0.24127599066118297,0.24554737995720505,0.25289128519574117,8.690090388501164e-06
2.88,0.2429890472908771,0.24731803983922168,0.25452788415446936,8.806972479155173e-06
2.89,0.24471416565737897,0.24909926744529653,0.2561762414943991,8.925359551928788e-06
2.9,0.24645140449669237,0.2508911382284302,0.25783643197611106,9.0452687749836e-06
2.91,0.248200822904889,0.25269372794610767,0.2595085305044384,9.166717455085542e-06
2.92,0.24996248033580537,0.25450711265656195,0.26119261212733,9.289723036914541e-06
2.93,0.25173643659863104,0.2563313687149585,0.26288875203461604,9.414303102302837e-06
2.94,0.253522751855387,0.25816657276949895,0.26459702555667297,9.54047536940111e-06
2.95,0.2553214866182919,0.26001280175744224,0.2663175081629872,9.668257691770711e-06
2.96,0.257132701747015,0.2618701329010407,0.26805027546061444,9.79766805739752e-06
2.97,0.2589564584458132,0.2637386437033892,0.2697954031925329,9.928724587627238e-06
2.98,0.2607928182605513,0.2656184119441852,0.27155296723588845,1.0061445536018032e-05
2.99,0.26264184307560273,0.26750951567539777,0.2733230436001288,1.0195849287109233e-05
3.0,0.2645035951106297,0.2694120332168433,0.275105708425026,1.0331954355104597e-05
3.0100000000000002,0.2663781369172404,0.27132604315166564,0.27690103797858323,1.0469779382464177e-05
3.02,0.26826553137552095,0.2732516243217183,0.27870910865482534,1.0609343138405261e-05
3.0300000000000002,0.27016584169044144,0.2751888558228471,0.28052999697146963,1.0750664517309545e-05
3.04,0.2720791313881325,0.27713781700007034,0.2823637795674754,1.0893762537032658e-05
3.0500000000000003,0.27400546431203143,0.2790985874426547,0.28421053320046963,1.1038656337113942e-05
3.06,0.2759449046188956,0.28107124697908403,0.2860703347440467,1.1185365176882964e-05
3.0700000000000003,0.27789751677468083,0.2830558756719191,0.2879432611849392,1.133390843346155e-05
3.08,0.27986336555028296,0.28505255381254585,0.2898293896200584,1.1484305599657976e-05
3.09,0.28184251601714033,0.2870613619158097,0.29172879725340145,1.1636576281748644e-05
3.1,0.2838350335426949,0.28908238071453357,0.2936415613928227,1.1790740197147176e-05
3.11,0.2858409837857103,0.2911156911539169,0.29556775944666736,1.1946817171954838e-05
3.12,0.2878604326914439,0.2931613743858136,0.2975074689202641,1.2104827138392106e-05
3.13,0.28989344648667137,0.29521951176288613,0.29946076741227534,1.2264790132107074e-05
3.14,0.291940091674561,0.29729018483263336,0.3014277326109018,1.242672628935632e-05
3.15,0.2940004350293957,0.2993734753312895,0.30340844228993863,1.2590655844057285e-05
3.16,0.29607454359114044,0.30146946517759166,0.3054029743046818,1.27565991247078e-05
3.17,0.29816248465985257,0.3035782364664134,0.30741140658768057,1.292457655116959e-05
3.18,0.3002643257899328,0.30569987146226185,0.30943381714433504,1.3094608631311814e-05
3.19,0.3023801347842146,0.3078344525926351,0.31147028404833477,1.3266715957512241e-05
3.2,0.3045099796878894,0.30998206244123805,0.3135208854369367,1.3440919203013066e-05
3.21,0.3066539287822651,0.31214278374105375,0.3155856995060796,1.3617239118126785e-05
3.22,0.308812050578356,0.314316699367267,0.31766480450533235,1.3795696526287748e-05
3.23,0.3109844138103006,0.31650389233003823,0.3197582787326728,1.3976312319949132e-05
3.24,0.3131710874286064,0.31870444576712437,0.3218662005290957,1.415910745631914e-05
