t,x,y,z,speed_proxy
0.66,0.07739460306213153,-0.07111174787413939,0.658951856560417,0.00010104072148287699
0.67,0.07667725923260231,-0.07235839132651599,0.668900397048365,0.00010104356427130759
0.68,0.07594740747300566,-0.07361336358278144,0.6788471273768276,0.00010104656918079438
0.6900000000000001,0.0752049635998298,-0.07487684420073482,0.6887920037560504,0.00010104974387457559
0.7000000000000001,0.07444984161997362,-0.07614901555196872,0.6987349814869445,0.00010105309633908831
0.71,0.07368195370226056,-0.07743006289174945,0.7086760149339821,0.0001010566348977044
0.72,0.07290121014824634,-0.07872017443037503,0.7186150574973018,0.0001010603682250724
0.73,0.07210751936230553,-0.08001954140605026,0.7285520615839937,0.00010106430536210543
0.74,0.07130078782098163,-0.08132835815931899,0.7384869785785382,0.00010106845573164212
0.75,0.07048092004158493,-0.08264682220909482,0.748419758812368,0.00010107282915479765
0.76,0.06964781855002176,-0.08397513433033216,0.7583503515325208,0.00010107743586805214
0.77,0.0688013838478388,-0.08531349863338078,0.7682787048693536,0.00010108228654110605
0.78,0.06794151437846513,-0.08666212264506772,0.7782047658032826,0.00010108739229553453
0.79,0.0670681064926347,-0.0880212173915516,0.7881284801305177,0.00010109276472427796
0.8,0.06618105441297119,-0.08939099748299531,0.7980497924277528,0.00010109841591201135
0.81,0.06528025019771684,-0.09077168120010419,0.8079686460157771,0.0001011043584564345
0.8200000000000001,0.0643655837035864,-0.09216349058257765,0.8178849829219696,0.00010111060549051137
0.8300000000000001,0.06343694254772674,-0.09356665151952367,0.8277987438416351,0.00010111717070572338
0.84,0.06249421206876236,-0.09498139384188624,0.8377098680981427,0.00010112406837637162
0.85,0.0615372752869063,-0.09640795141693732,0.8476182936018242,0.00010113131338497475
0.86,0.060566012863115595,-0.09784656224488589,0.8575239568075862,0.00010113892124882381
0.87,0.05958030305726984,-0.09929746855765777,0.8674267926711936,0.00010114690814774007
0.88,0.05858002168535088,-0.10076091691990124,0.8773267346041737,0.00010115529095308938
0.89,0.05756504207560107,-0.10223715833227466,0.8872237144272933,0.00010116408725812516
0.9,0.056535235023637005,-0.1037264483370733,0.8971176623225587,0.00010117331540971362
0.91,0.055490468746495054,-0.10522904712625426,0.9070085067836835,0.0001011829945415018
0.92,0.054430608835584406,-0.1067452196519194,0.9168961745649705,0.0001011931446086023
0.93,0.05335551820852273,-0.10827523573931727,0.9267805906285509,0.00010120378642386734
0.9400000000000001,0.05226505705982898,-0.10981937020242694,0.9366616780899204,0.0001012149416958318
0.9500000000000001,0.051159082810447155,-0.11137790296218733,0.9465393581617129,0.000101226633068386
0.96,0.0500374500560743,-0.1129511191674375,0.9564135500956449,0.00010123888416227749
0.97,0.04890001051426526,-0.1145393093186343,0.9662841711225679,0.0001012517196185298
0.98,0.04774661297028608,-0.11614276939441562,0.9761511363905576,0.00010126516514385236
0.99,0.04657710322168726,-0.11776180098107836,0.9860143589009692,0.00010127924755815002
1.0,0.04539132402156737,-0.11939671140504228,0.9958737494423853,0.00010129399484423331
1.01,0.04418911502049679,-0.12104781386837164,1.0057292165223788,0.0001013094361998262
1.02,0.04297031270707065,-0.12271542758742857,1.0155806662970115,0.00010132560209198923
1.03,0.04173475034705922,-0.1243998779347332,1.0254280024979852,0.0001013425243140629
1.04,0.040482257921123435,-0.12610149658410724,1.0352711263573582,0.00010136023604525817
1.05,0.03921266206106213,-0.12782062165917898,1.0451099365297396,0.00010137877191303061
1.06,0.03792578598455719,-0.12955759788532933,1.0549443290118667,0.00010139816805836081
1.07,0.036621449428381636,-0.13131277674515995,1.0647741970594706,0.00010141846220407136
1.08,0.03529946858003508,-0.13308651663756593,1.074599431101327,0.00010143969372634963
1.09,0.03395965600777012,-0.134879183040497,1.0844199186503913,0.00010146190372961324
1.1,0.032601820588972284,-0.1366911486774928,1.0942355442119072,0.00010148513512488462
1.11,0.03122576743685539,-0.13852279368807885,1.1040461891883766,0.00010150943271185287
1.12,0.02983129782543332,-0.140374505802112,1.1138517317812755,0.00010153484326478453
1.1300000000000001,0.028418209112728163,-0.14224668051816483,1.1236520468893922,0.00010156141562247652
1.1400000000000001,0.026986294662173987,-0.14413972128604022,1.1334470060036623,0.00010158920078245125
1.1500000000000001,0.02553534376217438,-0.14605403969350877,1.1432364770983696,0.00010161825199960562
1.16,0.024065141543771165,-0.1479900556573631,1.1530203245185764,0.00010164862488950214
1.17,0.022575468896380547,-0.149948197618884,1.1627984088636398,0.00010168037753655995
1.18,0.02106610238155216,-0.15192890274381546,1.1725705868666694,0.00010171357060737126
1.19,0.019536814144705417,-0.15393261712694575,1.1823367112697698,0.00010174826746937922
1.2,0.01798737182479658,-0.15595979600139429,1.1920966306949112,0.00010178453431520119
1.21,0.016417538461869052,-0.1580109039527037,1.201850189510261,0.00010182244029285964
1.22,0.014827072402438265,-0.16008641513783878,1.2115972276918037,0.00010186205764220987
1.23,0.013215727202661651,-0.16218681350919426,1.2213375806800728,0.00010190346183786823
1.24,0.01158325152924304,-0.16431259304371457,1.2310710792318043,0.00010194673173894823
1.25,0.009929389058019872,-0.16646425797722936,1.2407975492663204,0.00010199194974595786
1.26,0.008253878370180554,-0.1686423230441096,1.2505168117064431,0.00010203920196519544
1.27,0.006556452846058189,-0.17084731372234913,1.2602286823137263,0.00010208857838100626
1.28,0.004836840556445947,-0.17307976648417775,1.2699329715177892,0.0001021401730362881
1.29,0.0030947641513781924,-0.17534022905231136,1.2796294842395248,0.00010219408422164926
1.3,0.0013299407463204854,-0.1776292606619458,1.2893180197079483,0.00010225041467365295
1.31,-0.00045791819428951577,-0.1799474323286001,1.2989983712704398,0.00010230927178257609
1.32,-0.0022691069762092748,-0.1822953271219157,1.308670326196127,0.00010237076781015542
1.33,-0.004103925797326808,-0.18467354044551673,1.3183336654721434,0.00010243502011780814
1.34,-0.005962680872425463,-0.1870826803230368,1.3279881635924853,0.00010250215140584313
1.35,-0.00784568456084023,-0.18952336769041653,1.3376335883391828,0.0001025722899642032
1.36,-0.009753255497068819,-0.19199623669457472,1.3472697005554854,0.00010264556993529017
1.37,-0.01168571872440173,-0.19450193499855534,1.3568962539107534,0.00010272213158947893
1.3800000000000001,-0.013643405831636608,-0.1970411240932502,1.3665129946567318,0.00010280212161394152
